time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
26.144058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.115000
26.148058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.184000
26.152058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.346000
26.156058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.229000
26.160059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004001,58.817000
26.164058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.003999,58.219000
26.168058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.084000
26.172058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809995,-0.000000,0.000000,-0.000000,0.004000,58.097000
26.176061,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004003,60.833000
26.180059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003998,59.291000
26.184062,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004003,62.045000
26.188059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003997,59.262000
26.192058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003999,58.201000
26.196058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.122000
26.200058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.079000
26.204058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.093000
26.208058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.106000
26.212059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.601000
26.216058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.447000
26.220058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.220000
26.224058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.381000
26.228058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.080000
26.232058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.112000
26.236058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.440000
26.240071,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004013,71.009000
26.244058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003987,58.170000
26.248058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.202000
26.252072,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004014,72.493000
26.256058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003986,58.099000
26.260059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004001,58.872000
26.264058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.003999,58.070000
26.268058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.232000
26.272058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.097000
26.276058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.240000
26.280058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.197000
26.284058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.155000
26.288058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.465000
26.292058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.423000
26.296058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.140000
26.300058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.097000
26.304058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809996,-0.000000,0.000000,-0.000000,0.004000,58.129000
26.308059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004001,59.068000
26.312059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.748000
26.316070,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004011,70.095000
26.320059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003989,59.071000
26.324058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.066000
26.328058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,57.987000
26.332058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.074000
26.336058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.161000
26.340058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.193000
26.344058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.225000
26.348058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.183000
26.352058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.289000
26.356058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.265000
26.360058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.186000
26.364058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.495000
26.368058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.064000
26.372061,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004003,61.448000
26.376059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003997,58.924000
26.380058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.419000
26.384059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004001,59.099000
26.388058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.260000
26.392059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.533000
26.396058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.139000
26.400058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.134000
26.404058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.091000
26.408062,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004004,61.957000
26.412059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003997,59.433000
26.416059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.724000
26.420060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004001,59.774000
26.424059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,59.102000
26.428058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.449000
26.432058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.240000
26.436064,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004005,63.587000
26.440060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003996,59.637000
26.444059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003999,58.891000
26.448059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004001,59.479000
26.452060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004001,60.066000
26.456058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.003998,58.376000
26.460058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.296000
26.464058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.161000
26.468058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.119000
26.472058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809997,-0.000000,0.000000,-0.000000,0.004000,58.151000
26.476060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004002,60.405000
26.480060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004000,60.029000
26.484059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.003999,58.654000
26.488059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004000,58.815000
26.492058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.003999,58.218000
26.496058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004000,58.120000
26.500058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004000,57.818000
26.504064,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.004006,64.109000
26.508060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,0.000000,-0.000000,0.003996,59.937000
26.512060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,59.747000
26.516060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,59.909000
26.520058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003998,58.200000
26.524153,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004094,152.547000
26.528065,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003913,65.152000
26.532060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003995,59.740000
26.536059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003999,59.160000
26.540060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004001,59.729000
26.544061,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004001,60.631000
26.548059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003998,58.848000
26.552058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,58.436000
26.556058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,58.486000
26.560059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004001,58.999000
26.564058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003999,58.346000
26.568058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,58.119000
26.572068,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004010,68.336000
26.576060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003992,59.978000
26.580059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,59.307000
26.584067,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004007,66.801000
26.588059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003992,58.778000
26.592070,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004011,69.995000
26.596060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003990,59.952000
26.600059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,58.725000
26.604060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,60.090000
26.608058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,58.252000
26.612059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,59.043000
26.616059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.630000
26.620059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.606000
26.624058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.397000
26.628058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.133000
26.632059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,58.757000
26.636059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.567000
26.640060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004002,60.395000
26.644060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,59.538000
26.648059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,58.737000
26.652059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.991000
26.656060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,60.356000
26.660059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,58.851000
26.664062,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004003,61.994000
26.668060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,59.636000
26.672060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,59.668000
26.676059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,58.589000
26.680059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.769000
26.684059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,59.079000
26.688059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.592000
26.692058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,58.309000
26.696059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.785000
26.700058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,58.224000
26.704058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.478000
26.708059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,59.047000
26.712060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,60.431000
26.716078,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004018,78.333000
26.720059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003981,59.291000
26.724058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,58.323000
26.728058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.095000
26.732058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.109000
26.736058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.140000
26.740058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.228000
26.744058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.223000
26.748058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.199000
26.752059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.527000
26.756058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.355000
26.760058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.350000
26.764058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,58.178000
26.768059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,58.710000
26.772065,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004006,64.927000
26.776059,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,58.755000
26.780060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,59.583000
26.784062,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,62.411000
26.788068,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004006,68.351000
26.792060,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003991,59.845000
26.796058,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,58.488000
