time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
8.304005,2.908245,2.947064,4.703507,-0.351356,0.275365,-0.032216,0.000000,0.000000,1.000000,7.900105,0.024715,-0.027632,-0.005784,0.004000,4.532000
8.308004,2.905792,2.946396,4.700712,-0.351248,0.275496,-0.031813,0.000000,0.000000,1.000000,7.907751,0.024397,-0.027252,-0.005962,0.004000,4.489000
8.312005,2.903306,2.945686,4.697875,-0.351104,0.275592,-0.031400,0.000000,0.000000,1.000000,7.915468,0.024082,-0.026874,-0.006134,0.004000,4.558000
8.316005,2.900785,2.944933,4.694994,-0.350927,0.275653,-0.030979,0.000000,0.000000,1.000000,7.923258,0.023770,-0.026497,-0.006302,0.004001,5.294000
8.320006,2.898231,2.944137,4.692071,-0.350715,0.275679,-0.030550,0.000000,0.000000,1.000000,7.931118,0.023460,-0.026121,-0.006464,0.004001,5.918000
8.324005,2.895643,2.943300,4.689107,-0.350471,0.275672,-0.030113,0.000000,0.000000,1.000000,7.939045,0.023154,-0.025746,-0.006621,0.003999,4.876000
8.328006,2.893021,2.942419,4.686099,-0.350194,0.275631,-0.029668,0.000000,0.000000,1.000000,7.947048,0.022850,-0.025374,-0.006773,0.004001,6.334000
8.332005,2.890367,2.941496,4.683051,-0.349885,0.275557,-0.029216,0.000000,0.000000,1.000000,7.955115,0.022549,-0.025003,-0.006919,0.003999,4.940000
8.336005,2.887678,2.940530,4.679959,-0.349544,0.275450,-0.028758,0.000000,0.000000,1.000000,7.963254,0.022251,-0.024635,-0.007060,0.004000,4.639000
8.340005,2.884955,2.939521,4.676826,-0.349172,0.275311,-0.028292,0.000000,0.000000,1.000000,7.971463,0.021955,-0.024267,-0.007197,0.004000,4.670000
8.344005,2.882198,2.938470,4.673651,-0.348770,0.275140,-0.027820,0.000000,0.000000,1.000000,7.979742,0.021662,-0.023901,-0.007327,0.004000,4.832000
8.348007,2.879406,2.937376,4.670432,-0.348337,0.274937,-0.027342,0.000000,0.000000,1.000000,7.988093,0.021372,-0.023537,-0.007453,0.004002,7.216000
8.352009,2.876580,2.936239,4.667172,-0.347874,0.274704,-0.026857,0.000000,0.000000,1.000000,7.996511,0.021084,-0.023175,-0.007574,0.004002,9.192000
8.356007,2.873724,2.935060,4.663875,-0.347382,0.274439,-0.026368,0.000000,0.000000,1.000000,8.004990,0.020800,-0.022815,-0.007689,0.003998,7.243000
8.360009,2.870831,2.933837,4.660532,-0.346861,0.274144,-0.025874,0.000000,0.000000,1.000000,8.013544,0.020518,-0.022457,-0.007800,0.004002,9.256000
8.364006,2.867907,2.932574,4.657153,-0.346313,0.273820,-0.025375,0.000000,0.000000,1.000000,8.022153,0.020238,-0.022101,-0.007905,0.003997,5.973000
8.368006,2.864948,2.931266,4.653731,-0.345736,0.273466,-0.024871,0.000000,0.000000,1.000000,8.030834,0.019962,-0.021746,-0.008005,0.004000,5.560000
8.372008,2.861953,2.929915,4.650265,-0.345131,0.273082,-0.024362,0.000000,0.000000,1.000000,8.039589,0.019687,-0.021394,-0.008100,0.004003,8.166000
8.376020,2.858917,2.928518,4.646750,-0.344498,0.272669,-0.023849,0.000000,0.000000,1.000000,8.048429,0.019415,-0.021042,-0.008191,0.004012,20.439000
8.380023,2.855855,2.927081,4.643204,-0.343839,0.272228,-0.023332,0.000000,0.000000,1.000000,8.057312,0.019145,-0.020694,-0.008276,0.004003,23.175000
8.384007,2.852773,2.925609,4.639634,-0.343158,0.271762,-0.022815,0.000000,0.000000,1.000000,8.066217,0.018880,-0.020350,-0.008356,0.003984,6.984000
8.388005,2.849646,2.924089,4.636011,-0.342448,0.271266,-0.022293,0.000000,0.000000,1.000000,8.075217,0.018616,-0.020006,-0.008432,0.003998,5.053000
8.392005,2.846485,2.922525,4.632347,-0.341713,0.270743,-0.021767,0.000000,0.000000,1.000000,8.084283,0.018355,-0.019664,-0.008502,0.004000,4.585000
8.396005,2.843290,2.920919,4.628643,-0.340953,0.270193,-0.021239,0.000000,0.000000,1.000000,8.093411,0.018096,-0.019324,-0.008568,0.004000,4.561000
8.400005,2.840062,2.919270,4.624899,-0.340169,0.269617,-0.020709,0.000000,0.000000,1.000000,8.102601,0.017839,-0.018987,-0.008630,0.004000,4.538000
8.404005,2.836800,2.917578,4.621116,-0.339361,0.269015,-0.020176,0.000000,0.000000,1.000000,8.111852,0.017585,-0.018652,-0.008687,0.004000,4.718000
8.408005,2.833504,2.915844,4.617293,-0.338529,0.268387,-0.019641,0.000000,0.000000,1.000000,8.121162,0.017333,-0.018319,-0.008739,0.004000,5.139000
8.412005,2.830176,2.914068,4.613432,-0.337674,0.267734,-0.019105,0.000000,0.000000,1.000000,8.130529,0.017084,-0.017989,-0.008786,0.003999,4.634000
8.416005,2.826813,2.912249,4.609532,-0.336796,0.267056,-0.018568,0.000000,0.000000,1.000000,8.139956,0.016838,-0.017661,-0.008830,0.004000,4.517000
8.420005,2.823418,2.910387,4.605593,-0.335896,0.266354,-0.018030,0.000000,0.000000,1.000000,8.149441,0.016592,-0.017335,-0.008868,0.004000,4.549000
8.424005,2.819989,2.908483,4.601616,-0.334974,0.265627,-0.017490,0.000000,0.000000,1.000000,8.158981,0.016350,-0.017012,-0.008903,0.004000,4.544000
8.428005,2.816527,2.906536,4.597600,-0.334031,0.264877,-0.016950,0.000000,0.000000,1.000000,8.168580,0.016110,-0.016691,-0.008933,0.004001,5.224000
8.432005,2.813032,2.904548,4.593548,-0.333066,0.264104,-0.016410,0.000000,0.000000,1.000000,8.178229,0.015872,-0.016373,-0.008959,0.003999,4.552000
8.436005,2.809504,2.902517,4.589457,-0.332081,0.263307,-0.015869,0.000000,0.000000,1.000000,8.187935,0.015637,-0.016057,-0.008981,0.004000,4.788000
8.440005,2.805943,2.900444,4.585328,-0.331075,0.262488,-0.015329,0.000000,0.000000,1.000000,8.197694,0.015404,-0.015744,-0.008999,0.004000,4.690000
8.444006,2.802348,2.898327,4.581161,-0.330049,0.261647,-0.014788,0.000000,0.000000,1.000000,8.207508,0.015172,-0.015432,-0.009012,0.004001,6.074000
8.448005,2.798722,2.896170,4.576959,-0.329004,0.260784,-0.014249,0.000000,0.000000,1.000000,8.217368,0.014943,-0.015124,-0.009022,0.003999,4.939000
8.452006,2.795062,2.893970,4.572718,-0.327939,0.259899,-0.013710,0.000000,0.000000,1.000000,8.227283,0.014717,-0.014818,-0.009028,0.004001,6.027000
8.456005,2.791370,2.891729,4.568442,-0.326855,0.258994,-0.013172,0.000000,0.000000,1.000000,8.237244,0.014492,-0.014516,-0.009030,0.003999,4.836000
8.460005,2.787646,2.889445,4.564129,-0.325753,0.258068,-0.012635,0.000000,0.000000,1.000000,8.247254,0.014270,-0.014215,-0.009029,0.004000,4.683000
8.464016,2.783878,2.887113,4.559767,-0.324629,0.257118,-0.012098,0.000000,0.000000,1.000000,8.257343,0.014048,-0.013916,-0.009023,0.004011,15.974000
8.468011,2.780093,2.884749,4.555387,-0.323493,0.256153,-0.011564,0.000000,0.000000,1.000000,8.267436,0.013830,-0.013622,-0.009015,0.003995,10.543000
8.472013,2.776268,2.882338,4.550963,-0.322336,0.255166,-0.011031,0.000000,0.000000,1.000000,8.277596,0.013614,-0.013329,-0.009002,0.004003,13.223000
8.476007,2.772420,2.879891,4.546513,-0.321165,0.254162,-0.010501,0.000000,0.000000,1.000000,8.287778,0.013400,-0.013040,-0.008987,0.003993,6.551000
8.480005,2.768536,2.877400,4.542023,-0.319976,0.253137,-0.009973,0.000000,0.000000,1.000000,8.298015,0.013187,-0.012752,-0.008968,0.003998,4.602000
8.484011,2.764611,2.874861,4.537488,-0.318767,0.252092,-0.009446,0.000000,0.000000,1.000000,8.308318,0.012977,-0.012468,-0.008945,0.004007,11.208000
8.488005,2.760666,2.872290,4.532932,-0.317547,0.251032,-0.008923,0.000000,0.000000,1.000000,8.318629,0.012768,-0.012186,-0.008920,0.003994,4.980000
8.492005,2.756684,2.869673,4.528335,-0.316309,0.249953,-0.008402,0.000000,0.000000,1.000000,8.328999,0.012562,-0.011908,-0.008891,0.004000,4.549000
8.496005,2.752670,2.867015,4.523703,-0.315055,0.248856,-0.007883,0.000000,0.000000,1.000000,8.339408,0.012356,-0.011631,-0.008859,0.004000,4.544000
8.500005,2.748624,2.864316,4.519036,-0.313786,0.247742,-0.007367,0.000000,0.000000,1.000000,8.349858,0.012154,-0.011358,-0.008825,0.004000,4.576000
8.504005,2.744547,2.861576,4.514336,-0.312502,0.246611,-0.006854,0.000000,0.000000,1.000000,8.360347,0.011953,-0.011087,-0.008787,0.004000,4.552000
8.508005,2.740437,2.858793,4.509601,-0.311203,0.245463,-0.006345,0.000000,0.000000,1.000000,8.370874,0.011753,-0.010819,-0.008746,0.004001,5.492000
8.512005,2.736297,2.855972,4.504835,-0.309890,0.244300,-0.005839,0.000000,0.000000,1.000000,8.381434,0.011555,-0.010554,-0.008703,0.003999,4.746000
8.516005,2.732126,2.853109,4.500034,-0.308564,0.243120,-0.005336,0.000000,0.000000,1.000000,8.392033,0.011359,-0.010292,-0.008657,0.004000,4.648000
8.520005,2.727923,2.850205,4.495200,-0.307223,0.241925,-0.004837,0.000000,0.000000,1.000000,8.402665,0.011165,-0.010032,-0.008609,0.004000,4.513000
8.524005,2.723689,2.847260,4.490333,-0.305869,0.240715,-0.004341,0.000000,0.000000,1.000000,8.413333,0.010973,-0.009775,-0.008558,0.004000,4.786000
8.528008,2.719420,2.844273,4.485429,-0.304501,0.239489,-0.003849,0.000000,0.000000,1.000000,8.424042,0.010782,-0.009521,-0.008504,0.004004,8.466000
8.532005,2.715129,2.841250,4.480502,-0.303122,0.238250,-0.003362,0.000000,0.000000,1.000000,8.434763,0.010593,-0.009270,-0.008449,0.003997,5.146000
8.536005,2.710803,2.838185,4.475539,-0.301730,0.236996,-0.002879,0.000000,0.000000,1.000000,8.445523,0.010406,-0.009022,-0.008390,0.003999,4.585000
8.540005,2.706447,2.835079,4.470544,-0.300325,0.235728,-0.002399,0.000000,0.000000,1.000000,8.456314,0.010220,-0.008776,-0.008330,0.004000,4.636000
8.544005,2.702060,2.831933,4.465517,-0.298908,0.234447,-0.001924,0.000000,0.000000,1.000000,8.467135,0.010036,-0.008533,-0.008267,0.004000,4.705000
8.548007,2.697639,2.828745,4.460456,-0.297479,0.233152,-0.001454,0.000000,0.000000,1.000000,8.477989,0.009853,-0.008293,-0.008203,0.004002,7.144000
8.552008,2.693191,2.825519,4.455366,-0.296039,0.231844,-0.000987,0.000000,0.000000,1.000000,8.488866,0.009672,-0.008056,-0.008136,0.004001,7.898000
8.556029,2.688690,2.822236,4.450219,-0.294580,0.230517,-0.000524,0.000000,0.000000,1.000000,8.499825,0.009492,-0.007820,-0.008067,0.004021,29.189000
8.560015,2.684199,2.818943,4.445087,-0.293123,0.229189,-0.000069,0.000000,0.000000,1.000000,8.510711,0.009315,-0.007590,-0.007997,0.003985,14.592000
8.564013,2.679663,2.815600,4.439908,-0.291650,0.227845,0.000383,0.000000,0.000000,1.000000,8.521657,0.009139,-0.007361,-0.007924,0.003999,13.364000
8.568009,2.675102,2.812220,4.434703,-0.290169,0.226490,0.000830,0.000000,0.000000,1.000000,8.532616,0.008964,-0.007135,-0.007850,0.003995,8.600000
8.572009,2.670505,2.808796,4.429461,-0.288675,0.225123,0.001272,0.000000,0.000000,1.000000,8.543612,0.008790,-0.006912,-0.007775,0.004001,9.150000
8.576007,2.665882,2.805336,4.424194,-0.287172,0.223745,0.001709,0.000000,0.000000,1.000000,8.554621,0.008618,-0.006691,-0.007697,0.003998,7.182000
8.580006,2.661228,2.801836,4.418897,-0.285659,0.222356,0.002140,0.000000,0.000000,1.000000,8.565653,0.008448,-0.006474,-0.007618,0.003999,6.084000
8.584005,2.656546,2.798298,4.413570,-0.284137,0.220956,0.002567,0.000000,0.000000,1.000000,8.576703,0.008279,-0.006259,-0.007538,0.003998,4.524000
8.588007,2.651831,2.794717,4.408210,-0.282604,0.219545,0.002988,0.000000,0.000000,1.000000,8.587783,0.008111,-0.006046,-0.007456,0.004002,6.926000
8.592005,2.647092,2.791102,4.402828,-0.281064,0.218125,0.003404,0.000000,0.000000,1.000000,8.598865,0.007945,-0.005837,-0.007373,0.003998,4.662000
8.596005,2.642322,2.787446,4.397415,-0.279514,0.216696,0.003815,0.000000,0.000000,1.000000,8.609970,0.007781,-0.005630,-0.007289,0.004000,4.619000
8.600005,2.637523,2.783753,4.391973,-0.277956,0.215256,0.004220,0.000000,0.000000,1.000000,8.621091,0.007617,-0.005426,-0.007203,0.004000,4.540000
8.604005,2.632697,2.780021,4.386505,-0.276389,0.213808,0.004620,0.000000,0.000000,1.000000,8.632226,0.007455,-0.005225,-0.007116,0.004000,4.535000
8.608005,2.627841,2.776251,4.381008,-0.274814,0.212351,0.005014,0.000000,0.000000,1.000000,8.643373,0.007294,-0.005027,-0.007028,0.004000,4.530000
8.612004,2.622958,2.772444,4.375485,-0.273231,0.210885,0.005403,0.000000,0.000000,1.000000,8.654533,0.007134,-0.004831,-0.006939,0.004000,4.488000
8.616005,2.618047,2.768599,4.369935,-0.271641,0.209411,0.005786,0.000000,0.000000,1.000000,8.665707,0.006977,-0.004638,-0.006849,0.004000,4.520000
8.620005,2.613109,2.764716,4.364357,-0.270043,0.207929,0.006164,0.000000,0.000000,1.000000,8.676889,0.006820,-0.004447,-0.006758,0.004000,4.515000
8.624004,2.608143,2.760796,4.358754,-0.268437,0.206439,0.006535,0.000000,0.000000,1.000000,8.688082,0.006664,-0.004259,-0.006667,0.004000,4.491000
8.628005,2.603149,2.756838,4.353125,-0.266825,0.204942,0.006901,0.000000,0.000000,1.000000,8.699282,0.006510,-0.004074,-0.006574,0.004000,4.597000
8.632005,2.598128,2.752844,4.347469,-0.265205,0.203437,0.007261,0.000000,0.000000,1.000000,8.710491,0.006357,-0.003891,-0.006481,0.004000,4.684000
8.636005,2.593080,2.748812,4.341789,-0.263579,0.201926,0.007616,0.000000,0.000000,1.000000,8.721705,0.006206,-0.003711,-0.006387,0.004000,4.642000
8.640005,2.588006,2.744744,4.336083,-0.261947,0.200407,0.007964,0.000000,0.000000,1.000000,8.732927,0.006055,-0.003533,-0.006292,0.004000,4.655000
8.644005,2.582904,2.740639,4.330352,-0.260308,0.198882,0.008307,0.000000,0.000000,1.000000,8.744153,0.005906,-0.003358,-0.006197,0.004000,4.910000
8.648005,2.577776,2.736499,4.324597,-0.258663,0.197352,0.008644,0.000000,0.000000,1.000000,8.755383,0.005758,-0.003186,-0.006101,0.004000,4.608000
8.652005,2.572621,2.732322,4.318817,-0.257012,0.195815,0.008975,0.000000,0.000000,1.000000,8.766617,0.005611,-0.003016,-0.006005,0.004000,4.585000
8.656005,2.567440,2.728108,4.313013,-0.255355,0.194272,0.009300,0.000000,0.000000,1.000000,8.777852,0.005466,-0.002849,-0.005908,0.004000,4.728000
8.660005,2.562234,2.723860,4.307186,-0.253693,0.192724,0.009620,0.000000,0.000000,1.000000,8.789089,0.005321,-0.002684,-0.005811,0.004000,4.537000
8.664005,2.557001,2.719574,4.301334,-0.252026,0.191170,0.009933,0.000000,0.000000,1.000000,8.800327,0.005179,-0.002522,-0.005713,0.004000,4.643000
8.668005,2.551742,2.715253,4.295458,-0.250353,0.189611,0.010240,0.000000,0.000000,1.000000,8.811567,0.005036,-0.002362,-0.005615,0.004001,5.323000
8.672005,2.546457,2.710897,4.289559,-0.248675,0.188048,0.010542,0.000000,0.000000,1.000000,8.822804,0.004896,-0.002205,-0.005517,0.004000,5.485000
8.676005,2.541148,2.706506,4.283638,-0.246992,0.186480,0.010838,0.000000,0.000000,1.000000,8.834039,0.004756,-0.002050,-0.005419,0.004000,5.369000
8.680013,2.535804,2.702072,4.277684,-0.245302,0.184905,0.011128,0.000000,0.000000,1.000000,8.845291,0.004618,-0.001897,-0.005320,0.004007,12.660000
8.684009,2.530449,2.697616,4.271724,-0.243611,0.183330,0.011411,0.000000,0.000000,1.000000,8.856509,0.004481,-0.001747,-0.005222,0.003996,8.803000
8.688014,2.525058,2.693115,4.265729,-0.241913,0.181747,0.011690,0.000000,0.000000,1.000000,8.867746,0.004344,-0.001599,-0.005123,0.004005,13.705000
8.692010,2.519654,2.688589,4.259726,-0.240214,0.180165,0.011961,0.000000,0.000000,1.000000,8.878954,0.004209,-0.001454,-0.005024,0.003996,9.848000
8.696005,2.514227,2.684031,4.253702,-0.238512,0.178579,0.012227,0.000000,0.000000,1.000000,8.890153,0.004076,-0.001311,-0.004925,0.003995,4.750000
8.700005,2.508768,2.679431,4.247649,-0.236804,0.176988,0.012487,0.000000,0.000000,1.000000,8.901361,0.003943,-0.001170,-0.004826,0.004001,5.393000
8.704006,2.503285,2.674798,4.241575,-0.235092,0.175394,0.012742,0.000000,0.000000,1.000000,8.912560,0.003811,-0.001031,-0.004728,0.004001,5.925000
8.708005,2.497781,2.670134,4.235483,-0.233377,0.173797,0.012990,0.000000,0.000000,1.000000,8.923746,0.003681,-0.000896,-0.004629,0.003999,4.827000
8.712005,2.492251,2.665435,4.229370,-0.231658,0.172198,0.013233,0.000000,0.000000,1.000000,8.934925,0.003552,-0.000762,-0.004530,0.004000,4.582000
8.716005,2.486697,2.660702,4.223236,-0.229936,0.170596,0.013470,0.000000,0.000000,1.000000,8.946095,0.003423,-0.000630,-0.004432,0.004000,4.558000
8.720005,2.481121,2.655936,4.217082,-0.228211,0.168991,0.013701,0.000000,0.000000,1.000000,8.957255,0.003296,-0.000500,-0.004334,0.004000,4.553000
8.724004,2.475521,2.651137,4.210908,-0.226482,0.167385,0.013926,0.000000,0.000000,1.000000,8.968404,0.003170,-0.000373,-0.004236,0.004000,4.474000
8.728005,2.469897,2.646306,4.204715,-0.224752,0.165776,0.014146,0.000000,0.000000,1.000000,8.979538,0.003045,-0.000248,-0.004138,0.004000,4.524000
8.732005,2.464251,2.641441,4.198502,-0.223018,0.164166,0.014360,0.000000,0.000000,1.000000,8.990663,0.002921,-0.000125,-0.004041,0.004000,4.760000
8.736005,2.458583,2.636545,4.192271,-0.221282,0.162555,0.014568,0.000000,0.000000,1.000000,9.001771,0.002799,-0.000004,-0.003944,0.004000,4.532000
8.740005,2.452892,2.631616,4.186022,-0.219544,0.160942,0.014770,0.000000,0.000000,1.000000,9.012865,0.002677,0.000115,-0.003847,0.004000,4.527000
8.744005,2.447178,2.626656,4.179754,-0.217803,0.159328,0.014967,0.000000,0.000000,1.000000,9.023944,0.002556,0.000232,-0.003751,0.004000,4.503000
8.748005,2.441442,2.621663,4.173468,-0.216060,0.157712,0.015159,0.000000,0.000000,1.000000,9.035008,0.002437,0.000347,-0.003655,0.004000,4.665000
8.752005,2.435685,2.616639,4.167164,-0.214316,0.156096,0.015344,0.000000,0.000000,1.000000,9.046056,0.002318,0.000459,-0.003559,0.004000,4.863000
8.756005,2.429906,2.611584,4.160843,-0.212570,0.154480,0.015525,0.000000,0.000000,1.000000,9.057085,0.002201,0.000570,-0.003464,0.004000,4.673000
8.760005,2.424106,2.606498,4.154505,-0.210822,0.152863,0.015699,0.000000,0.000000,1.000000,9.068095,0.002084,0.000679,-0.003370,0.004000,4.520000
8.764005,2.418283,2.601380,4.148148,-0.209072,0.151245,0.015869,0.000000,0.000000,1.000000,9.079091,0.001969,0.000785,-0.003276,0.004001,5.367000
8.768006,2.412439,2.596231,4.141775,-0.207321,0.149627,0.016032,0.000000,0.000000,1.000000,9.090066,0.001855,0.000890,-0.003182,0.004000,5.750000
8.772005,2.406576,2.591054,4.135388,-0.205569,0.148010,0.016191,0.000000,0.000000,1.000000,9.101016,0.001741,0.000993,-0.003089,0.003999,4.986000
8.776014,2.400677,2.585833,4.128968,-0.203811,0.146388,0.016344,0.000000,0.000000,1.000000,9.111976,0.001629,0.001094,-0.002997,0.004010,14.499000
8.780011,2.394777,2.580598,4.122552,-0.202059,0.144772,0.016492,0.000000,0.000000,1.000000,9.122879,0.001518,0.001193,-0.002905,0.003997,11.161000
8.784007,2.388858,2.575336,4.116123,-0.200305,0.143157,0.016634,0.000000,0.000000,1.000000,9.133757,0.001408,0.001290,-0.002814,0.003995,6.656000
8.788006,2.382912,2.570038,4.109672,-0.198550,0.141541,0.016772,0.000000,0.000000,1.000000,9.144624,0.001298,0.001386,-0.002724,0.004000,6.447000
8.792005,2.376949,2.564712,4.103206,-0.196793,0.139926,0.016904,0.000000,0.000000,1.000000,9.155464,0.001191,0.001480,-0.002634,0.003999,5.238000
8.796007,2.370961,2.559353,4.096722,-0.195036,0.138311,0.017031,0.000000,0.000000,1.000000,9.166289,0.001083,0.001572,-0.002545,0.004002,6.807000
8.800005,2.364958,2.553969,4.090228,-0.193279,0.136698,0.017153,0.000000,0.000000,1.000000,9.177081,0.000977,0.001661,-0.002456,0.003998,5.061000
8.804026,2.358903,2.548527,4.083683,-0.191512,0.135078,0.017270,0.000000,0.000000,1.000000,9.187908,0.000871,0.001750,-0.002368,0.004021,25.889000
8.808006,2.352889,2.543110,4.077188,-0.189763,0.133475,0.017382,0.000000,0.000000,1.000000,9.198603,0.000768,0.001837,-0.002281,0.003981,6.403000
8.812005,2.346829,2.537641,4.070652,-0.188006,0.131866,0.017489,0.000000,0.000000,1.000000,9.209317,0.000665,0.001922,-0.002195,0.003998,4.509000
8.816005,2.340748,2.532141,4.064099,-0.186248,0.130258,0.017591,0.000000,0.000000,1.000000,9.220011,0.000563,0.002005,-0.002109,0.004000,4.541000
8.820005,2.334648,2.526614,4.057532,-0.184490,0.128652,0.017688,0.000000,0.000000,1.000000,9.230677,0.000462,0.002087,-0.002024,0.004000,4.535000
8.824004,2.328530,2.521059,4.050952,-0.182733,0.127047,0.017780,0.000000,0.000000,1.000000,9.241315,0.000362,0.002167,-0.001940,0.004000,4.456000
8.828005,2.322393,2.515476,4.044359,-0.180976,0.125445,0.017868,0.000000,0.000000,1.000000,9.251925,0.000264,0.002245,-0.001857,0.004000,4.766000
8.832004,2.316239,2.509867,4.037754,-0.179219,0.123844,0.017951,0.000000,0.000000,1.000000,9.262506,0.000165,0.002322,-0.001775,0.004000,4.483000
8.836005,2.310067,2.504230,4.031136,-0.177464,0.122246,0.018030,0.000000,0.000000,1.000000,9.273060,0.000069,0.002397,-0.001693,0.004000,4.589000
8.840005,2.303878,2.498567,4.024505,-0.175708,0.120650,0.018104,0.000000,0.000000,1.000000,9.283582,-0.000027,0.002471,-0.001612,0.004000,4.621000
8.844005,2.297671,2.492877,4.017863,-0.173954,0.119057,0.018173,0.000000,0.000000,1.000000,9.294075,-0.000122,0.002544,-0.001532,0.004000,4.671000
8.848005,2.291447,2.487161,4.011209,-0.172201,0.117466,0.018238,0.000000,0.000000,1.000000,9.304536,-0.000216,0.002614,-0.001453,0.004000,4.629000
8.852005,2.285206,2.481419,4.004543,-0.170449,0.115878,0.018298,0.000000,0.000000,1.000000,9.314965,-0.000309,0.002683,-0.001375,0.004000,4.531000
