time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
10.308005,0.212020,0.279681,1.834165,0.110280,-0.102471,0.000337,0.000000,0.000000,1.000000,10.627766,-0.001931,0.001491,-0.000268,0.003998,4.666000
10.312016,0.208945,0.276082,1.830003,0.110156,-0.102299,0.000353,0.000000,0.000000,1.000000,10.627084,-0.001916,0.001477,-0.000269,0.004011,15.550000
10.316017,0.205894,0.272511,1.825862,0.110030,-0.102125,0.000370,0.000000,0.000000,1.000000,10.626395,-0.001900,0.001463,-0.000269,0.004001,16.804000
10.320015,0.202863,0.268961,1.821736,0.109901,-0.101950,0.000386,0.000000,0.000000,1.000000,10.625699,-0.001885,0.001449,-0.000269,0.003998,14.780000
10.324019,0.199845,0.265424,1.817613,0.109770,-0.101773,0.000402,0.000000,0.000000,1.000000,10.624992,-0.001870,0.001435,-0.000269,0.004004,19.164000
10.328005,0.196858,0.261922,1.813522,0.109637,-0.101594,0.000418,0.000000,0.000000,1.000000,10.624283,-0.001855,0.001421,-0.000269,0.003986,4.844000
10.332013,0.193871,0.258418,1.809418,0.109501,-0.101413,0.000434,0.000000,0.000000,1.000000,10.623559,-0.001839,0.001406,-0.000269,0.004008,13.227000
10.336005,0.190913,0.254949,1.805343,0.109362,-0.101230,0.000450,0.000000,0.000000,1.000000,10.622831,-0.001824,0.001393,-0.000269,0.003991,4.556000
10.340005,0.187967,0.251490,1.801270,0.109222,-0.101045,0.000466,0.000000,0.000000,1.000000,10.622094,-0.001809,0.001379,-0.000269,0.004000,4.513000
10.344016,0.185029,0.248040,1.797197,0.109078,-0.100858,0.000482,0.000000,0.000000,1.000000,10.621346,-0.001794,0.001365,-0.000269,0.004011,15.527000
10.348012,0.182119,0.244622,1.793150,0.108932,-0.100670,0.000498,0.000000,0.000000,1.000000,10.620594,-0.001779,0.001351,-0.000269,0.003996,11.966000
10.352009,0.179226,0.241221,1.789113,0.108785,-0.100480,0.000514,0.000000,0.000000,1.000000,10.619833,-0.001764,0.001337,-0.000269,0.003997,9.313000
10.356006,0.176350,0.237839,1.785088,0.108635,-0.100288,0.000530,0.000000,0.000000,1.000000,10.619064,-0.001749,0.001324,-0.000269,0.003997,5.974000
10.360005,0.173489,0.234473,1.781071,0.108482,-0.100095,0.000546,0.000000,0.000000,1.000000,10.618288,-0.001734,0.001310,-0.000268,0.003999,5.358000
10.364005,0.170644,0.231126,1.777066,0.108327,-0.099899,0.000561,0.000000,0.000000,1.000000,10.617505,-0.001720,0.001297,-0.000268,0.003999,4.816000
10.368007,0.167815,0.227795,1.773068,0.108170,-0.099702,0.000577,0.000000,0.000000,1.000000,10.616713,-0.001705,0.001283,-0.000268,0.004002,7.162000
10.372005,0.165005,0.224485,1.769086,0.108011,-0.099503,0.000593,0.000000,0.000000,1.000000,10.615914,-0.001690,0.001269,-0.000267,0.003998,5.268000
10.376005,0.162211,0.221193,1.765113,0.107850,-0.099303,0.000609,0.000000,0.000000,1.000000,10.615108,-0.001675,0.001256,-0.000267,0.003999,4.597000
10.380004,0.159434,0.217919,1.761152,0.107686,-0.099100,0.000624,0.000000,0.000000,1.000000,10.614294,-0.001661,0.001242,-0.000266,0.004000,4.462000
10.384005,0.156673,0.214662,1.757200,0.107520,-0.098897,0.000640,0.000000,0.000000,1.000000,10.613474,-0.001646,0.001229,-0.000266,0.004001,5.234000
10.388005,0.153929,0.211424,1.753260,0.107352,-0.098691,0.000656,0.000000,0.000000,1.000000,10.612645,-0.001632,0.001216,-0.000265,0.004000,5.414000
10.392005,0.151202,0.208205,1.749332,0.107182,-0.098484,0.000671,0.000000,0.000000,1.000000,10.611810,-0.001617,0.001203,-0.000264,0.003999,4.632000
10.396005,0.148491,0.205004,1.745414,0.107010,-0.098275,0.000687,0.000000,0.000000,1.000000,10.610969,-0.001603,0.001189,-0.000264,0.004000,4.663000
10.400006,0.145796,0.201820,1.741507,0.106836,-0.098065,0.000702,0.000000,0.000000,1.000000,10.610119,-0.001588,0.001176,-0.000263,0.004001,5.547000
10.404005,0.143119,0.198656,1.737612,0.106659,-0.097853,0.000718,0.000000,0.000000,1.000000,10.609262,-0.001574,0.001163,-0.000262,0.003999,4.653000
10.408005,0.140458,0.195509,1.733727,0.106481,-0.097640,0.000733,0.000000,0.000000,1.000000,10.608399,-0.001560,0.001150,-0.000261,0.004000,4.944000
10.412005,0.137814,0.192380,1.729854,0.106300,-0.097425,0.000748,0.000000,0.000000,1.000000,10.607530,-0.001545,0.001137,-0.000260,0.004000,4.643000
10.416005,0.135186,0.189269,1.725991,0.106118,-0.097208,0.000763,0.000000,0.000000,1.000000,10.606653,-0.001531,0.001124,-0.000259,0.004000,4.601000
10.420005,0.132574,0.186176,1.722139,0.105933,-0.096991,0.000778,0.000000,0.000000,1.000000,10.605770,-0.001517,0.001111,-0.000258,0.004000,4.929000
10.424006,0.129977,0.183101,1.718297,0.105747,-0.096771,0.000793,0.000000,0.000000,1.000000,10.604880,-0.001503,0.001098,-0.000257,0.004001,6.313000
10.428010,0.127396,0.180041,1.714464,0.105558,-0.096550,0.000808,0.000000,0.000000,1.000000,10.603983,-0.001489,0.001085,-0.000256,0.004004,10.011000
10.432016,0.124829,0.176998,1.710640,0.105368,-0.096327,0.000823,0.000000,0.000000,1.000000,10.603079,-0.001475,0.001073,-0.000255,0.004006,15.895000
10.436009,0.122287,0.173982,1.706839,0.105176,-0.096104,0.000838,0.000000,0.000000,1.000000,10.602172,-0.001461,0.001060,-0.000254,0.003993,8.630000
10.440034,0.119741,0.170960,1.703018,0.104980,-0.095877,0.000853,0.000000,0.000000,1.000000,10.601250,-0.001447,0.001047,-0.000253,0.004025,33.662000
10.444007,0.117244,0.167995,1.699258,0.104785,-0.095652,0.000868,0.000000,0.000000,1.000000,10.600334,-0.001433,0.001035,-0.000252,0.003973,7.009000
10.448006,0.114746,0.165028,1.695484,0.104588,-0.095425,0.000882,0.000000,0.000000,1.000000,10.599406,-0.001419,0.001022,-0.000251,0.003999,6.448000
10.452006,0.112265,0.162078,1.691720,0.104388,-0.095195,0.000897,0.000000,0.000000,1.000000,10.598472,-0.001405,0.001010,-0.000249,0.004000,6.406000
10.456007,0.109798,0.159146,1.687967,0.104186,-0.094965,0.000911,0.000000,0.000000,1.000000,10.597531,-0.001391,0.000997,-0.000248,0.004000,6.734000
10.460005,0.107350,0.156233,1.684227,0.103983,-0.094733,0.000925,0.000000,0.000000,1.000000,10.596585,-0.001378,0.000985,-0.000247,0.003998,4.877000
10.464020,0.104907,0.153325,1.680481,0.103777,-0.094499,0.000940,0.000000,0.000000,1.000000,10.595630,-0.001364,0.000973,-0.000245,0.004015,20.020000
10.468005,0.102498,0.150457,1.676775,0.103570,-0.094265,0.000954,0.000000,0.000000,1.000000,10.594675,-0.001350,0.000960,-0.000244,0.003985,4.811000
10.472005,0.100096,0.147596,1.673066,0.103362,-0.094029,0.000968,0.000000,0.000000,1.000000,10.593710,-0.001337,0.000948,-0.000243,0.004000,4.677000
10.476005,0.097710,0.144752,1.669368,0.103151,-0.093792,0.000982,0.000000,0.000000,1.000000,10.592740,-0.001323,0.000936,-0.000241,0.004000,4.634000
10.480005,0.095339,0.141925,1.665680,0.102939,-0.093554,0.000996,0.000000,0.000000,1.000000,10.591764,-0.001310,0.000924,-0.000240,0.004000,4.648000
10.484005,0.092985,0.139116,1.662004,0.102725,-0.093314,0.001009,0.000000,0.000000,1.000000,10.590783,-0.001296,0.000912,-0.000238,0.004000,4.661000
10.488005,0.090646,0.136324,1.658338,0.102509,-0.093073,0.001023,0.000000,0.000000,1.000000,10.589795,-0.001283,0.000900,-0.000237,0.004000,4.656000
10.492005,0.088323,0.133550,1.654683,0.102292,-0.092831,0.001037,0.000000,0.000000,1.000000,10.588802,-0.001270,0.000888,-0.000235,0.004000,4.669000
10.496005,0.086015,0.130793,1.651039,0.102073,-0.092588,0.001050,0.000000,0.000000,1.000000,10.587804,-0.001256,0.000876,-0.000233,0.004000,4.646000
10.500005,0.083723,0.128054,1.647406,0.101852,-0.092344,0.001063,0.000000,0.000000,1.000000,10.586801,-0.001243,0.000864,-0.000232,0.004000,4.770000
10.504005,0.081447,0.125332,1.643784,0.101630,-0.092098,0.001077,0.000000,0.000000,1.000000,10.585791,-0.001230,0.000852,-0.000230,0.004000,4.654000
10.508005,0.079186,0.122627,1.640172,0.101406,-0.091852,0.001090,0.000000,0.000000,1.000000,10.584776,-0.001217,0.000840,-0.000229,0.004000,4.778000
10.512005,0.076941,0.119939,1.636572,0.101181,-0.091604,0.001103,0.000000,0.000000,1.000000,10.583755,-0.001204,0.000829,-0.000227,0.004000,4.718000
10.516005,0.074711,0.117268,1.632982,0.100954,-0.091355,0.001116,0.000000,0.000000,1.000000,10.582730,-0.001191,0.000817,-0.000225,0.004000,4.638000
10.520005,0.072496,0.114615,1.629403,0.100725,-0.091105,0.001129,0.000000,0.000000,1.000000,10.581699,-0.001178,0.000806,-0.000223,0.004000,4.726000
10.524009,0.070295,0.111976,1.625831,0.100495,-0.090854,0.001141,0.000000,0.000000,1.000000,10.580662,-0.001165,0.000794,-0.000222,0.004004,8.628000
10.528005,0.068113,0.109359,1.622277,0.100264,-0.090602,0.001154,0.000000,0.000000,1.000000,10.579622,-0.001152,0.000783,-0.000220,0.003996,4.864000
10.532005,0.065945,0.106756,1.618731,0.100031,-0.090349,0.001166,0.000000,0.000000,1.000000,10.578576,-0.001139,0.000771,-0.000218,0.004000,4.507000
10.536005,0.063791,0.104171,1.615195,0.099796,-0.090094,0.001179,0.000000,0.000000,1.000000,10.577525,-0.001126,0.000760,-0.000216,0.004000,4.538000
10.540005,0.061653,0.101603,1.611670,0.099560,-0.089839,0.001191,0.000000,0.000000,1.000000,10.576469,-0.001113,0.000749,-0.000214,0.004000,4.515000
10.544004,0.059530,0.099051,1.608155,0.099323,-0.089583,0.001203,0.000000,0.000000,1.000000,10.575408,-0.001101,0.000737,-0.000213,0.004000,4.491000
10.548005,0.057422,0.096516,1.604652,0.099084,-0.089326,0.001215,0.000000,0.000000,1.000000,10.574342,-0.001088,0.000726,-0.000211,0.004000,4.523000
10.552005,0.055329,0.093998,1.601159,0.098843,-0.089067,0.001227,0.000000,0.000000,1.000000,10.573270,-0.001075,0.000715,-0.000209,0.004000,4.518000
10.556005,0.053251,0.091497,1.597677,0.098602,-0.088808,0.001239,0.000000,0.000000,1.000000,10.572195,-0.001063,0.000704,-0.000207,0.004000,4.624000
10.560005,0.051188,0.089012,1.594205,0.098359,-0.088548,0.001251,0.000000,0.000000,1.000000,10.571115,-0.001050,0.000693,-0.000205,0.004000,4.545000
10.564005,0.049139,0.086544,1.590744,0.098114,-0.088287,0.001262,0.000000,0.000000,1.000000,10.570029,-0.001038,0.000682,-0.000203,0.004001,5.076000
10.568019,0.047099,0.084084,1.587282,0.097867,-0.088024,0.001274,0.000000,0.000000,1.000000,10.568936,-0.001025,0.000671,-0.000201,0.004014,19.368000
10.572008,0.045086,0.081657,1.583853,0.097621,-0.087762,0.001285,0.000000,0.000000,1.000000,10.567844,-0.001013,0.000660,-0.000199,0.003988,7.659000
10.576008,0.043083,0.079238,1.580423,0.097372,-0.087498,0.001296,0.000000,0.000000,1.000000,10.566746,-0.001001,0.000649,-0.000197,0.004000,8.135000
10.580038,0.041079,0.076819,1.576980,0.097121,-0.087232,0.001307,0.000000,0.000000,1.000000,10.565634,-0.000988,0.000638,-0.000195,0.004030,37.834000
10.584015,0.039116,0.074448,1.573593,0.096871,-0.086968,0.001318,0.000000,0.000000,1.000000,10.564532,-0.000976,0.000628,-0.000193,0.003977,14.643000
10.588012,0.037158,0.072080,1.570198,0.096619,-0.086702,0.001329,0.000000,0.000000,1.000000,10.563421,-0.000964,0.000617,-0.000191,0.003997,11.934000
10.592015,0.035212,0.069726,1.566810,0.096365,-0.086434,0.001340,0.000000,0.000000,1.000000,10.562304,-0.000952,0.000606,-0.000189,0.004003,14.892000
10.596005,0.033286,0.067396,1.563443,0.096111,-0.086167,0.001350,0.000000,0.000000,1.000000,10.561185,-0.000940,0.000596,-0.000187,0.003990,4.961000
10.600023,0.031361,0.065066,1.560063,0.095854,-0.085897,0.001361,0.000000,0.000000,1.000000,10.560055,-0.000928,0.000585,-0.000185,0.004018,22.752000
10.604005,0.029469,0.062773,1.556724,0.095598,-0.085629,0.001371,0.000000,0.000000,1.000000,10.558930,-0.000916,0.000575,-0.000183,0.003982,4.692000
10.608004,0.027582,0.060486,1.553381,0.095339,-0.085358,0.001381,0.000000,0.000000,1.000000,10.557796,-0.000904,0.000564,-0.000181,0.004000,4.483000
10.612004,0.025709,0.058215,1.550048,0.095080,-0.085087,0.001391,0.000000,0.000000,1.000000,10.556658,-0.000892,0.000554,-0.000178,0.004000,4.478000
10.616004,0.023850,0.055959,1.546726,0.094819,-0.084815,0.001401,0.000000,0.000000,1.000000,10.555516,-0.000880,0.000544,-0.000176,0.004000,4.491000
10.620004,0.022006,0.053720,1.543414,0.094557,-0.084543,0.001411,0.000000,0.000000,1.000000,10.554371,-0.000868,0.000534,-0.000174,0.004000,4.486000
10.624005,0.020176,0.051497,1.540112,0.094294,-0.084269,0.001420,0.000000,0.000000,1.000000,10.553221,-0.000857,0.000523,-0.000172,0.004001,5.055000
10.628005,0.018360,0.049290,1.536822,0.094030,-0.083995,0.001430,0.000000,0.000000,1.000000,10.552066,-0.000845,0.000513,-0.000170,0.004000,4.661000
10.632005,0.016558,0.047099,1.533541,0.093765,-0.083721,0.001439,0.000000,0.000000,1.000000,10.550908,-0.000833,0.000503,-0.000168,0.004001,5.322000
10.636005,0.014771,0.044924,1.530272,0.093498,-0.083445,0.001449,0.000000,0.000000,1.000000,10.549747,-0.000822,0.000493,-0.000166,0.003999,4.724000
10.640005,0.012998,0.042764,1.527013,0.093231,-0.083169,0.001458,0.000000,0.000000,1.000000,10.548580,-0.000810,0.000483,-0.000163,0.004000,4.571000
10.644005,0.011238,0.040621,1.523765,0.092963,-0.082893,0.001467,0.000000,0.000000,1.000000,10.547411,-0.000798,0.000473,-0.000161,0.004000,4.621000
10.648004,0.009493,0.038493,1.520527,0.092693,-0.082615,0.001476,0.000000,0.000000,1.000000,10.546238,-0.000787,0.000464,-0.000159,0.004000,4.487000
10.652004,0.007761,0.036381,1.517299,0.092423,-0.082337,0.001484,0.000000,0.000000,1.000000,10.545061,-0.000776,0.000454,-0.000157,0.004000,4.463000
10.656004,0.006043,0.034284,1.514082,0.092151,-0.082059,0.001493,0.000000,0.000000,1.000000,10.543880,-0.000764,0.000444,-0.000155,0.004000,4.495000
10.660005,0.004339,0.032203,1.510875,0.091879,-0.081779,0.001501,0.000000,0.000000,1.000000,10.542696,-0.000753,0.000434,-0.000152,0.004000,4.582000
10.664004,0.002649,0.030137,1.507679,0.091605,-0.081500,0.001510,0.000000,0.000000,1.000000,10.541508,-0.000742,0.000425,-0.000150,0.004000,4.448000
10.668004,0.000972,0.028087,1.504494,0.091331,-0.081219,0.001518,0.000000,0.000000,1.000000,10.540317,-0.000731,0.000415,-0.000148,0.004000,4.498000
10.672005,-0.000691,0.026053,1.501318,0.091055,-0.080938,0.001526,0.000000,0.000000,1.000000,10.539121,-0.000719,0.000405,-0.000146,0.004000,4.993000
10.676004,-0.002340,0.024034,1.498154,0.090779,-0.080657,0.001534,0.000000,0.000000,1.000000,10.537923,-0.000708,0.000396,-0.000143,0.003999,4.451000
10.680005,-0.003976,0.022030,1.494999,0.090502,-0.080375,0.001542,0.000000,0.000000,1.000000,10.536720,-0.000697,0.000387,-0.000141,0.004000,4.501000
10.684005,-0.005599,0.020041,1.491855,0.090224,-0.080092,0.001549,0.000000,0.000000,1.000000,10.535514,-0.000686,0.000377,-0.000139,0.004000,4.514000
10.688005,-0.007208,0.018068,1.488722,0.089945,-0.079809,0.001557,0.000000,0.000000,1.000000,10.534306,-0.000675,0.000368,-0.000137,0.004000,4.639000
10.692016,-0.008808,0.016105,1.485590,0.089664,-0.079525,0.001564,0.000000,0.000000,1.000000,10.533090,-0.000664,0.000359,-0.000134,0.004011,15.856000
10.696006,-0.010386,0.014167,1.482485,0.089384,-0.079241,0.001571,0.000000,0.000000,1.000000,10.531878,-0.000653,0.000349,-0.000132,0.003990,5.721000
10.700027,-0.011963,0.012229,1.479366,0.089101,-0.078955,0.001579,0.000000,0.000000,1.000000,10.530653,-0.000642,0.000340,-0.000130,0.004021,26.679000
10.704018,-0.013515,0.010321,1.476281,0.088819,-0.078671,0.001586,0.000000,0.000000,1.000000,10.529433,-0.000632,0.000331,-0.000128,0.003991,17.878000
10.708026,-0.015060,0.008419,1.473192,0.088535,-0.078385,0.001592,0.000000,0.000000,1.000000,10.528206,-0.000621,0.000322,-0.000126,0.004009,26.446000
10.712006,-0.016581,0.006546,1.470137,0.088252,-0.078100,0.001599,0.000000,0.000000,1.000000,10.526983,-0.000610,0.000313,-0.000123,0.003979,5.867000
10.716007,-0.018098,0.004678,1.467075,0.087967,-0.077814,0.001606,0.000000,0.000000,1.000000,10.525752,-0.000600,0.000304,-0.000121,0.004001,7.140000
10.720005,-0.019600,0.002826,1.464025,0.087682,-0.077527,0.001612,0.000000,0.000000,1.000000,10.524518,-0.000589,0.000295,-0.000119,0.003998,5.190000
10.724010,-0.021092,0.000985,1.460981,0.087395,-0.077240,0.001619,0.000000,0.000000,1.000000,10.523278,-0.000579,0.000287,-0.000117,0.004005,10.241000
10.728005,-0.022567,-0.000836,1.457955,0.087108,-0.076952,0.001625,0.000000,0.000000,1.000000,10.522040,-0.000568,0.000278,-0.000114,0.003995,4.995000
10.732018,-0.024036,-0.002650,1.454925,0.086820,-0.076663,0.001631,0.000000,0.000000,1.000000,10.520792,-0.000558,0.000269,-0.000112,0.004013,18.156000
10.736005,-0.025482,-0.004438,1.451925,0.086532,-0.076376,0.001637,0.000000,0.000000,1.000000,10.519550,-0.000547,0.000260,-0.000110,0.003987,5.262000
10.740004,-0.026921,-0.006217,1.448926,0.086243,-0.076087,0.001642,0.000000,0.000000,1.000000,10.518301,-0.000537,0.000252,-0.000108,0.003999,4.479000
10.744004,-0.028346,-0.007982,1.445937,0.085953,-0.075798,0.001648,0.000000,0.000000,1.000000,10.517049,-0.000527,0.000243,-0.000105,0.004000,4.474000
10.748004,-0.029759,-0.009732,1.442958,0.085662,-0.075509,0.001654,0.000000,0.000000,1.000000,10.515793,-0.000516,0.000235,-0.000103,0.004000,4.469000
10.752004,-0.031159,-0.011468,1.439989,0.085371,-0.075219,0.001659,0.000000,0.000000,1.000000,10.514535,-0.000506,0.000226,-0.000101,0.004000,4.482000
10.756004,-0.032547,-0.013190,1.437030,0.085078,-0.074929,0.001664,0.000000,0.000000,1.000000,10.513274,-0.000496,0.000218,-0.000099,0.004000,4.477000
10.760005,-0.033922,-0.014897,1.434082,0.084786,-0.074639,0.001669,0.000000,0.000000,1.000000,10.512012,-0.000486,0.000209,-0.000096,0.004000,4.528000
10.764005,-0.035284,-0.016589,1.431144,0.084493,-0.074348,0.001674,0.000000,0.000000,1.000000,10.510745,-0.000476,0.000201,-0.000094,0.004000,4.541000
10.768005,-0.036634,-0.018268,1.428215,0.084199,-0.074057,0.001679,0.000000,0.000000,1.000000,10.509477,-0.000466,0.000193,-0.000092,0.004000,4.536000
10.772005,-0.037972,-0.019932,1.425297,0.083904,-0.073766,0.001684,0.000000,0.000000,1.000000,10.508204,-0.000456,0.000184,-0.000090,0.004000,4.512000
10.776004,-0.039297,-0.021582,1.422390,0.083609,-0.073475,0.001689,0.000000,0.000000,1.000000,10.506930,-0.000446,0.000176,-0.000088,0.004000,4.488000
10.780005,-0.040611,-0.023218,1.419491,0.083313,-0.073183,0.001693,0.000000,0.000000,1.000000,10.505653,-0.000436,0.000168,-0.000085,0.004001,5.446000
10.784008,-0.041912,-0.024841,1.416602,0.083017,-0.072891,0.001697,0.000000,0.000000,1.000000,10.504375,-0.000427,0.000160,-0.000083,0.004002,7.737000
10.788005,-0.043199,-0.026448,1.413727,0.082720,-0.072599,0.001702,0.000000,0.000000,1.000000,10.503093,-0.000417,0.000152,-0.000081,0.003997,4.917000
10.792005,-0.044476,-0.028042,1.410860,0.082423,-0.072306,0.001706,0.000000,0.000000,1.000000,10.501809,-0.000407,0.000144,-0.000079,0.004000,4.634000
10.796005,-0.045740,-0.029622,1.408002,0.082125,-0.072014,0.001710,0.000000,0.000000,1.000000,10.500523,-0.000397,0.000136,-0.000077,0.004000,4.629000
10.800005,-0.046992,-0.031188,1.405155,0.081827,-0.071721,0.001714,0.000000,0.000000,1.000000,10.499233,-0.000388,0.000128,-0.000074,0.004000,4.532000
10.804005,-0.048232,-0.032740,1.402318,0.081528,-0.071428,0.001717,0.000000,0.000000,1.000000,10.497943,-0.000378,0.000121,-0.000072,0.004000,4.508000
10.808005,-0.049460,-0.034279,1.399490,0.081228,-0.071135,0.001721,0.000000,0.000000,1.000000,10.496649,-0.000369,0.000113,-0.000070,0.004001,5.243000
10.812005,-0.050676,-0.035804,1.396673,0.080929,-0.070841,0.001724,0.000000,0.000000,1.000000,10.495353,-0.000359,0.000105,-0.000068,0.004000,4.886000
10.816005,-0.051880,-0.037315,1.393866,0.080628,-0.070548,0.001728,0.000000,0.000000,1.000000,10.494055,-0.000350,0.000097,-0.000066,0.004000,5.307000
10.820005,-0.053073,-0.038812,1.391069,0.080327,-0.070254,0.001731,0.000000,0.000000,1.000000,10.492754,-0.000341,0.000090,-0.000064,0.003999,4.802000
10.824005,-0.054253,-0.040297,1.388282,0.080026,-0.069961,0.001734,0.000000,0.000000,1.000000,10.491451,-0.000331,0.000082,-0.000061,0.004000,4.964000
10.828005,-0.055422,-0.041767,1.385505,0.079725,-0.069667,0.001737,0.000000,0.000000,1.000000,10.490146,-0.000322,0.000075,-0.000059,0.004000,4.662000
10.832005,-0.056579,-0.043224,1.382738,0.079423,-0.069373,0.001740,0.000000,0.000000,1.000000,10.488839,-0.000313,0.000067,-0.000057,0.004000,4.953000
10.836005,-0.057725,-0.044668,1.379980,0.079120,-0.069078,0.001742,0.000000,0.000000,1.000000,10.487530,-0.000304,0.000060,-0.000055,0.004000,4.633000
10.840006,-0.058859,-0.046099,1.377232,0.078817,-0.068784,0.001745,0.000000,0.000000,1.000000,10.486218,-0.000294,0.000053,-0.000053,0.004001,5.573000
10.844004,-0.059982,-0.047516,1.374496,0.078514,-0.068490,0.001747,0.000000,0.000000,1.000000,10.484906,-0.000285,0.000045,-0.000051,0.003999,4.493000
