time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
9.720005,0.858131,1.011541,2.567246,0.089083,-0.095771,0.000560,0.000000,0.000000,1.000000,10.582818,-0.004499,0.003833,0.000746,0.003998,4.798000
9.724006,0.852449,1.005275,2.561437,0.089576,-0.096104,0.000520,0.000000,0.000000,1.000000,10.584538,-0.004482,0.003818,0.000732,0.004001,5.812000
9.728016,0.846770,0.999011,2.555626,0.090064,-0.096433,0.000481,0.000000,0.000000,1.000000,10.586236,-0.004465,0.003802,0.000717,0.004010,15.677000
9.732012,0.841126,0.992782,2.549846,0.090545,-0.096756,0.000443,0.000000,0.000000,1.000000,10.587900,-0.004448,0.003787,0.000704,0.003996,12.097000
9.736009,0.835497,0.986567,2.544075,0.091020,-0.097074,0.000406,0.000000,0.000000,1.000000,10.589540,-0.004430,0.003771,0.000690,0.003997,9.463000
9.740006,0.829886,0.980370,2.538316,0.091488,-0.097388,0.000370,0.000000,0.000000,1.000000,10.591153,-0.004413,0.003756,0.000676,0.003996,5.920000
9.744006,0.824285,0.974181,2.532563,0.091952,-0.097696,0.000334,0.000000,0.000000,1.000000,10.592742,-0.004396,0.003740,0.000662,0.004000,6.323000
9.748005,0.818703,0.968010,2.526823,0.092410,-0.098000,0.000299,0.000000,0.000000,1.000000,10.594303,-0.004378,0.003725,0.000649,0.003999,5.392000
9.752009,0.813131,0.961847,2.521087,0.092862,-0.098299,0.000265,0.000000,0.000000,1.000000,10.595843,-0.004361,0.003709,0.000635,0.004003,8.812000
9.756005,0.807586,0.955712,2.515373,0.093308,-0.098593,0.000232,0.000000,0.000000,1.000000,10.597353,-0.004343,0.003693,0.000622,0.003996,4.733000
9.760017,0.802035,0.949568,2.509647,0.093749,-0.098884,0.000199,0.000000,0.000000,1.000000,10.598845,-0.004326,0.003677,0.000608,0.004012,16.895000
9.764009,0.796530,0.943471,2.503961,0.094183,-0.099168,0.000167,0.000000,0.000000,1.000000,10.600303,-0.004308,0.003662,0.000595,0.003992,8.593000
9.768005,0.791034,0.937383,2.498280,0.094612,-0.099448,0.000136,0.000000,0.000000,1.000000,10.601738,-0.004290,0.003646,0.000582,0.003996,4.662000
9.772005,0.785550,0.931305,2.492605,0.095035,-0.099723,0.000106,0.000000,0.000000,1.000000,10.603150,-0.004272,0.003630,0.000569,0.004000,4.675000
9.776005,0.780083,0.925243,2.486940,0.095453,-0.099994,0.000077,0.000000,0.000000,1.000000,10.604538,-0.004255,0.003614,0.000556,0.004000,4.670000
9.780005,0.774632,0.919197,2.481287,0.095865,-0.100260,0.000048,0.000000,0.000000,1.000000,10.605901,-0.004237,0.003598,0.000543,0.004000,4.683000
9.784005,0.769199,0.913167,2.475644,0.096271,-0.100521,0.000020,0.000000,0.000000,1.000000,10.607241,-0.004219,0.003582,0.000530,0.004000,4.678000
9.788005,0.763782,0.907154,2.470013,0.096672,-0.100777,-0.000007,0.000000,0.000000,1.000000,10.608556,-0.004201,0.003567,0.000517,0.004000,4.747000
9.792005,0.758382,0.901156,2.464393,0.097067,-0.101029,-0.000034,0.000000,0.000000,1.000000,10.609846,-0.004183,0.003551,0.000504,0.004000,4.779000
9.796005,0.753000,0.895176,2.458784,0.097457,-0.101277,-0.000060,0.000000,0.000000,1.000000,10.611115,-0.004165,0.003535,0.000492,0.004000,4.644000
9.800005,0.747634,0.889211,2.453186,0.097841,-0.101520,-0.000085,0.000000,0.000000,1.000000,10.612358,-0.004147,0.003518,0.000479,0.004000,4.676000
9.804005,0.742285,0.883264,2.447600,0.098220,-0.101758,-0.000109,0.000000,0.000000,1.000000,10.613579,-0.004129,0.003502,0.000467,0.004000,4.634000
9.808005,0.736954,0.877332,2.442024,0.098593,-0.101992,-0.000133,0.000000,0.000000,1.000000,10.614776,-0.004111,0.003486,0.000455,0.004000,4.610000
9.812005,0.731640,0.871418,2.436460,0.098961,-0.102221,-0.000156,0.000000,0.000000,1.000000,10.615950,-0.004093,0.003470,0.000443,0.004000,4.642000
9.816005,0.726342,0.865520,2.430907,0.099324,-0.102446,-0.000179,0.000000,0.000000,1.000000,10.617101,-0.004075,0.003454,0.000431,0.004000,4.618000
9.820005,0.721063,0.859639,2.425364,0.099681,-0.102666,-0.000200,0.000000,0.000000,1.000000,10.618230,-0.004057,0.003438,0.000419,0.004000,4.650000
9.824005,0.715800,0.853775,2.419834,0.100032,-0.102882,-0.000221,0.000000,0.000000,1.000000,10.619336,-0.004039,0.003422,0.000407,0.004000,4.627000
9.828005,0.710555,0.847927,2.414314,0.100379,-0.103094,-0.000241,0.000000,0.000000,1.000000,10.620420,-0.004021,0.003405,0.000395,0.004000,4.658000
9.832005,0.705327,0.842097,2.408806,0.100720,-0.103301,-0.000261,0.000000,0.000000,1.000000,10.621481,-0.004002,0.003389,0.000383,0.004000,4.616000
9.836005,0.700116,0.836283,2.403308,0.101056,-0.103503,-0.000280,0.000000,0.000000,1.000000,10.622520,-0.003984,0.003373,0.000372,0.004000,4.704000
9.840005,0.694923,0.830487,2.397822,0.101386,-0.103702,-0.000298,0.000000,0.000000,1.000000,10.623537,-0.003966,0.003357,0.000360,0.004000,4.680000
9.844005,0.689748,0.824708,2.392348,0.101711,-0.103896,-0.000316,0.000000,0.000000,1.000000,10.624533,-0.003947,0.003340,0.000349,0.004000,4.638000
9.848005,0.684590,0.818946,2.386884,0.102031,-0.104085,-0.000333,0.000000,0.000000,1.000000,10.625506,-0.003929,0.003324,0.000338,0.004000,4.688000
9.852005,0.679449,0.813201,2.381432,0.102346,-0.104270,-0.000349,0.000000,0.000000,1.000000,10.626458,-0.003911,0.003307,0.000327,0.004000,4.664000
9.856005,0.674326,0.807474,2.375991,0.102656,-0.104451,-0.000365,0.000000,0.000000,1.000000,10.627390,-0.003893,0.003291,0.000316,0.004000,4.789000
9.860005,0.669221,0.801764,2.370561,0.102960,-0.104628,-0.000380,0.000000,0.000000,1.000000,10.628299,-0.003874,0.003275,0.000305,0.004000,4.876000
9.864006,0.664132,0.796070,2.365141,0.103260,-0.104801,-0.000395,0.000000,0.000000,1.000000,10.629188,-0.003856,0.003258,0.000294,0.004001,5.982000
9.868005,0.659062,0.790395,2.359735,0.103554,-0.104969,-0.000409,0.000000,0.000000,1.000000,10.630056,-0.003838,0.003242,0.000283,0.003999,5.329000
9.872016,0.653996,0.784723,2.354324,0.103844,-0.105134,-0.000422,0.000000,0.000000,1.000000,10.630905,-0.003819,0.003225,0.000273,0.004011,16.157000
9.876009,0.648970,0.779092,2.348948,0.104128,-0.105293,-0.000435,0.000000,0.000000,1.000000,10.631730,-0.003801,0.003209,0.000262,0.003993,9.467000
9.880039,0.643916,0.773428,2.343535,0.104409,-0.105450,-0.000447,0.000000,0.000000,1.000000,10.632543,-0.003783,0.003192,0.000252,0.004030,39.110000
9.884006,0.638958,0.767869,2.338217,0.104681,-0.105601,-0.000459,0.000000,0.000000,1.000000,10.633321,-0.003764,0.003176,0.000242,0.003967,6.401000
9.888005,0.633979,0.762285,2.332868,0.104950,-0.105748,-0.000470,0.000000,0.000000,1.000000,10.634087,-0.003746,0.003159,0.000231,0.003998,4.840000
9.892012,0.629008,0.756706,2.327520,0.105214,-0.105892,-0.000480,0.000000,0.000000,1.000000,10.634833,-0.003728,0.003143,0.000221,0.004007,11.539000
9.896006,0.624069,0.751162,2.322199,0.105473,-0.106031,-0.000490,0.000000,0.000000,1.000000,10.635558,-0.003709,0.003126,0.000211,0.003994,5.885000
9.900005,0.619143,0.745631,2.316884,0.105728,-0.106166,-0.000499,0.000000,0.000000,1.000000,10.636264,-0.003691,0.003110,0.000202,0.003999,4.676000
9.904005,0.614233,0.740115,2.311578,0.105977,-0.106297,-0.000508,0.000000,0.000000,1.000000,10.636950,-0.003672,0.003093,0.000192,0.004000,4.653000
9.908005,0.609342,0.734617,2.306284,0.106222,-0.106425,-0.000516,0.000000,0.000000,1.000000,10.637617,-0.003654,0.003077,0.000182,0.004000,4.629000
9.912005,0.604467,0.729137,2.301000,0.106461,-0.106548,-0.000524,0.000000,0.000000,1.000000,10.638266,-0.003636,0.003060,0.000173,0.004001,5.198000
9.916005,0.599612,0.723676,2.295729,0.106696,-0.106667,-0.000531,0.000000,0.000000,1.000000,10.638894,-0.003617,0.003044,0.000163,0.003999,4.656000
9.920005,0.594774,0.718232,2.290469,0.106927,-0.106783,-0.000538,0.000000,0.000000,1.000000,10.639503,-0.003599,0.003027,0.000154,0.004000,4.706000
9.924005,0.589954,0.712807,2.285220,0.107152,-0.106894,-0.000544,0.000000,0.000000,1.000000,10.640095,-0.003581,0.003010,0.000145,0.004000,4.682000
9.928005,0.585153,0.707400,2.279982,0.107373,-0.107002,-0.000550,0.000000,0.000000,1.000000,10.640667,-0.003562,0.002994,0.000136,0.004000,4.640000
9.932005,0.580369,0.702011,2.274756,0.107589,-0.107105,-0.000555,0.000000,0.000000,1.000000,10.641220,-0.003544,0.002977,0.000127,0.004000,4.635000
9.936005,0.575604,0.696640,2.269541,0.107800,-0.107205,-0.000559,0.000000,0.000000,1.000000,10.641755,-0.003526,0.002961,0.000118,0.004000,4.667000
9.940005,0.570856,0.691287,2.264338,0.108007,-0.107301,-0.000563,0.000000,0.000000,1.000000,10.642272,-0.003507,0.002944,0.000110,0.004000,4.643000
9.944005,0.566127,0.685952,2.259145,0.108209,-0.107393,-0.000567,0.000000,0.000000,1.000000,10.642770,-0.003489,0.002927,0.000101,0.004000,4.860000
9.948005,0.561416,0.680637,2.253964,0.108406,-0.107481,-0.000570,0.000000,0.000000,1.000000,10.643251,-0.003471,0.002911,0.000092,0.004000,4.762000
9.952005,0.556722,0.675338,2.248794,0.108599,-0.107566,-0.000573,0.000000,0.000000,1.000000,10.643713,-0.003452,0.002894,0.000084,0.004000,5.239000
9.956005,0.552048,0.670060,2.243637,0.108787,-0.107647,-0.000575,0.000000,0.000000,1.000000,10.644159,-0.003434,0.002878,0.000076,0.003999,4.733000
9.960005,0.547391,0.664799,2.238490,0.108971,-0.107724,-0.000577,0.000000,0.000000,1.000000,10.644587,-0.003416,0.002861,0.000068,0.004000,4.728000
9.964006,0.542752,0.659556,2.233353,0.109150,-0.107797,-0.000578,0.000000,0.000000,1.000000,10.644996,-0.003397,0.002845,0.000060,0.004001,5.612000
9.968005,0.538132,0.654333,2.228230,0.109325,-0.107867,-0.000579,0.000000,0.000000,1.000000,10.645389,-0.003379,0.002828,0.000052,0.003999,4.810000
9.972005,0.533530,0.649128,2.223117,0.109495,-0.107933,-0.000580,0.000000,0.000000,1.000000,10.645764,-0.003361,0.002811,0.000044,0.004000,4.898000
9.976005,0.528947,0.643942,2.218016,0.109661,-0.107995,-0.000580,0.000000,0.000000,1.000000,10.646122,-0.003343,0.002795,0.000036,0.004000,4.652000
9.980005,0.524381,0.638774,2.212926,0.109822,-0.108054,-0.000579,0.000000,0.000000,1.000000,10.646463,-0.003324,0.002778,0.000028,0.004000,4.610000
9.984005,0.519834,0.633624,2.207848,0.109979,-0.108109,-0.000578,0.000000,0.000000,1.000000,10.646788,-0.003306,0.002762,0.000021,0.004000,4.679000
9.988007,0.515302,0.628490,2.202777,0.110132,-0.108160,-0.000577,0.000000,0.000000,1.000000,10.647097,-0.003288,0.002745,0.000013,0.004003,7.396000
9.992019,0.510779,0.623364,2.197707,0.110280,-0.108208,-0.000576,0.000000,0.000000,1.000000,10.647388,-0.003270,0.002728,0.000006,0.004011,18.502000
9.996008,0.506298,0.618284,2.192675,0.110424,-0.108252,-0.000574,0.000000,0.000000,1.000000,10.647662,-0.003252,0.002712,-0.000001,0.003990,8.459000
10.000012,0.501820,0.613205,2.187638,0.110564,-0.108293,-0.000571,0.000000,0.000000,1.000000,10.647921,-0.003234,0.002695,-0.000008,0.004003,11.510000
10.004006,0.497371,0.608157,2.182624,0.110699,-0.108331,-0.000568,0.000000,0.000000,1.000000,10.648163,-0.003216,0.002679,-0.000015,0.003994,5.653000
10.008005,0.492934,0.603121,2.177614,0.110830,-0.108364,-0.000565,0.000000,0.000000,1.000000,10.648389,-0.003198,0.002662,-0.000022,0.003999,4.870000
10.012016,0.488503,0.598089,2.172602,0.110957,-0.108395,-0.000562,0.000000,0.000000,1.000000,10.648601,-0.003179,0.002646,-0.000029,0.004011,15.513000
10.016005,0.484114,0.593103,2.167627,0.111080,-0.108422,-0.000558,0.000000,0.000000,1.000000,10.648793,-0.003161,0.002629,-0.000035,0.003990,5.026000
10.020006,0.479731,0.588122,2.162650,0.111198,-0.108445,-0.000553,0.000000,0.000000,1.000000,10.648973,-0.003144,0.002613,-0.000042,0.004001,5.688000
10.024007,0.475365,0.583158,2.157683,0.111313,-0.108465,-0.000549,0.000000,0.000000,1.000000,10.649136,-0.003125,0.002596,-0.000048,0.004001,7.127000
10.028005,0.471022,0.578218,2.152733,0.111423,-0.108482,-0.000544,0.000000,0.000000,1.000000,10.649283,-0.003107,0.002580,-0.000055,0.003998,4.733000
10.032005,0.466694,0.573295,2.147791,0.111529,-0.108495,-0.000538,0.000000,0.000000,1.000000,10.649416,-0.003089,0.002563,-0.000061,0.004000,4.765000
10.036005,0.462385,0.568390,2.142860,0.111631,-0.108505,-0.000533,0.000000,0.000000,1.000000,10.649533,-0.003072,0.002547,-0.000067,0.004000,4.685000
10.040005,0.458094,0.563504,2.137941,0.111729,-0.108512,-0.000527,0.000000,0.000000,1.000000,10.649635,-0.003054,0.002530,-0.000073,0.004000,4.680000
10.044005,0.453822,0.558637,2.133033,0.111823,-0.108515,-0.000521,0.000000,0.000000,1.000000,10.649722,-0.003036,0.002514,-0.000079,0.004000,4.657000
10.048005,0.449567,0.553789,2.128136,0.111913,-0.108515,-0.000514,0.000000,0.000000,1.000000,10.649796,-0.003018,0.002498,-0.000085,0.004000,4.670000
10.052005,0.445332,0.548960,2.123250,0.111999,-0.108512,-0.000507,0.000000,0.000000,1.000000,10.649853,-0.003000,0.002481,-0.000090,0.004000,4.702000
10.056005,0.441114,0.544150,2.118377,0.112081,-0.108506,-0.000500,0.000000,0.000000,1.000000,10.649896,-0.002982,0.002465,-0.000096,0.004000,4.660000
10.060005,0.436915,0.539359,2.113514,0.112159,-0.108496,-0.000492,0.000000,0.000000,1.000000,10.649924,-0.002965,0.002449,-0.000101,0.004000,4.636000
10.064005,0.432734,0.534587,2.108663,0.112233,-0.108484,-0.000484,0.000000,0.000000,1.000000,10.649939,-0.002947,0.002432,-0.000107,0.004000,4.686000
10.068005,0.428572,0.529834,2.103823,0.112304,-0.108468,-0.000476,0.000000,0.000000,1.000000,10.649938,-0.002929,0.002416,-0.000112,0.004000,4.663000
10.072005,0.424428,0.525101,2.098995,0.112370,-0.108448,-0.000468,0.000000,0.000000,1.000000,10.649923,-0.002911,0.002400,-0.000117,0.004000,4.676000
10.076005,0.420302,0.520386,2.094178,0.112433,-0.108426,-0.000459,0.000000,0.000000,1.000000,10.649896,-0.002894,0.002383,-0.000122,0.004000,4.726000
10.080005,0.416195,0.515690,2.089372,0.112491,-0.108401,-0.000450,0.000000,0.000000,1.000000,10.649854,-0.002876,0.002367,-0.000127,0.004000,4.740000
10.084005,0.412105,0.511014,2.084578,0.112546,-0.108372,-0.000441,0.000000,0.000000,1.000000,10.649796,-0.002858,0.002351,-0.000132,0.004000,4.771000
10.088005,0.408035,0.506357,2.079795,0.112598,-0.108341,-0.000431,0.000000,0.000000,1.000000,10.649728,-0.002841,0.002335,-0.000137,0.004000,4.637000
10.092005,0.403982,0.501719,2.075023,0.112645,-0.108306,-0.000422,0.000000,0.000000,1.000000,10.649644,-0.002823,0.002318,-0.000142,0.004000,4.687000
10.096005,0.399948,0.497099,2.070263,0.112689,-0.108269,-0.000412,0.000000,0.000000,1.000000,10.649548,-0.002806,0.002302,-0.000146,0.004000,4.682000
10.100005,0.395932,0.492500,2.065514,0.112729,-0.108228,-0.000402,0.000000,0.000000,1.000000,10.649437,-0.002788,0.002286,-0.000151,0.004000,4.732000
10.104005,0.391935,0.487919,2.060777,0.112765,-0.108185,-0.000391,0.000000,0.000000,1.000000,10.649315,-0.002771,0.002270,-0.000155,0.004000,4.653000
10.108005,0.387955,0.483357,2.056050,0.112798,-0.108138,-0.000380,0.000000,0.000000,1.000000,10.649178,-0.002754,0.002254,-0.000160,0.004000,5.111000
10.112005,0.383995,0.478815,2.051336,0.112827,-0.108089,-0.000370,0.000000,0.000000,1.000000,10.649028,-0.002736,0.002238,-0.000164,0.004000,4.717000
10.116005,0.380052,0.474291,2.046633,0.112853,-0.108036,-0.000358,0.000000,0.000000,1.000000,10.648866,-0.002719,0.002222,-0.000168,0.004000,4.823000
10.120005,0.376128,0.469787,2.041940,0.112875,-0.107981,-0.000347,0.000000,0.000000,1.000000,10.648689,-0.002702,0.002206,-0.000172,0.004000,4.836000
10.124005,0.372222,0.465303,2.037260,0.112893,-0.107923,-0.000335,0.000000,0.000000,1.000000,10.648502,-0.002685,0.002190,-0.000176,0.004000,4.664000
10.128005,0.368333,0.460836,2.032590,0.112908,-0.107861,-0.000324,0.000000,0.000000,1.000000,10.648301,-0.002667,0.002174,-0.000180,0.004001,5.233000
10.132005,0.364464,0.456390,2.027932,0.112919,-0.107798,-0.000312,0.000000,0.000000,1.000000,10.648088,-0.002650,0.002158,-0.000184,0.004000,4.894000
10.136005,0.360613,0.451963,2.023286,0.112927,-0.107731,-0.000300,0.000000,0.000000,1.000000,10.647862,-0.002633,0.002142,-0.000187,0.004000,4.982000
10.140005,0.356780,0.447555,2.018651,0.112931,-0.107661,-0.000287,0.000000,0.000000,1.000000,10.647624,-0.002616,0.002126,-0.000191,0.004000,4.699000
10.144005,0.352964,0.443165,2.014026,0.112932,-0.107589,-0.000275,0.000000,0.000000,1.000000,10.647374,-0.002599,0.002110,-0.000194,0.004001,5.472000
10.148012,0.349161,0.438788,2.009405,0.112930,-0.107514,-0.000262,0.000000,0.000000,1.000000,10.647112,-0.002581,0.002095,-0.000198,0.004007,12.466000
10.152009,0.345385,0.434441,2.004807,0.112924,-0.107436,-0.000249,0.000000,0.000000,1.000000,10.646837,-0.002564,0.002079,-0.000201,0.003997,9.183000
10.156007,0.341627,0.430112,2.000220,0.112914,-0.107355,-0.000236,0.000000,0.000000,1.000000,10.646551,-0.002548,0.002063,-0.000204,0.003998,6.752000
10.160005,0.337887,0.425802,1.995644,0.112902,-0.107272,-0.000223,0.000000,0.000000,1.000000,10.646253,-0.002530,0.002047,-0.000207,0.003998,4.988000
10.164005,0.334163,0.421509,1.991076,0.112886,-0.107186,-0.000210,0.000000,0.000000,1.000000,10.645945,-0.002514,0.002032,-0.000210,0.004000,4.835000
10.168005,0.330456,0.417235,1.986520,0.112867,-0.107098,-0.000196,0.000000,0.000000,1.000000,10.645622,-0.002497,0.002016,-0.000213,0.004001,5.440000
10.172007,0.326767,0.412979,1.981974,0.112844,-0.107006,-0.000183,0.000000,0.000000,1.000000,10.645289,-0.002480,0.002000,-0.000216,0.004001,6.713000
10.176005,0.323099,0.408745,1.977443,0.112818,-0.106912,-0.000169,0.000000,0.000000,1.000000,10.644944,-0.002463,0.001984,-0.000219,0.003998,4.708000
10.180005,0.319447,0.404529,1.972920,0.112789,-0.106816,-0.000155,0.000000,0.000000,1.000000,10.644589,-0.002446,0.001969,-0.000222,0.004000,4.962000
10.184005,0.315814,0.400332,1.968409,0.112757,-0.106717,-0.000141,0.000000,0.000000,1.000000,10.644222,-0.002430,0.001954,-0.000224,0.004000,4.994000
10.188005,0.312198,0.396154,1.963910,0.112721,-0.106615,-0.000127,0.000000,0.000000,1.000000,10.643845,-0.002413,0.001938,-0.000227,0.004000,4.692000
10.192005,0.308601,0.391995,1.959422,0.112683,-0.106511,-0.000112,0.000000,0.000000,1.000000,10.643455,-0.002396,0.001923,-0.000229,0.004000,4.669000
10.196005,0.305021,0.387856,1.954945,0.112641,-0.106404,-0.000098,0.000000,0.000000,1.000000,10.643055,-0.002380,0.001907,-0.000232,0.004000,4.775000
10.200005,0.301460,0.383735,1.950480,0.112596,-0.106295,-0.000083,0.000000,0.000000,1.000000,10.642644,-0.002363,0.001892,-0.000234,0.004000,4.844000
10.204005,0.297916,0.379634,1.946026,0.112548,-0.106184,-0.000069,0.000000,0.000000,1.000000,10.642222,-0.002347,0.001876,-0.000236,0.004000,4.690000
10.208005,0.294391,0.375552,1.941583,0.112497,-0.106069,-0.000054,0.000000,0.000000,1.000000,10.641790,-0.002330,0.001861,-0.000238,0.004000,4.611000
10.212005,0.290883,0.371489,1.937151,0.112443,-0.105953,-0.000039,0.000000,0.000000,1.000000,10.641347,-0.002314,0.001846,-0.000240,0.004000,4.569000
10.216005,0.287393,0.367445,1.932731,0.112385,-0.105834,-0.000024,0.000000,0.000000,1.000000,10.640894,-0.002297,0.001831,-0.000242,0.004000,4.675000
10.220005,0.283921,0.363420,1.928321,0.112325,-0.105712,-0.000009,0.000000,0.000000,1.000000,10.640429,-0.002281,0.001815,-0.000244,0.004000,4.651000
10.224005,0.280467,0.359414,1.923924,0.112262,-0.105589,0.000006,0.000000,0.000000,1.000000,10.639956,-0.002264,0.001800,-0.000246,0.004000,4.646000
10.228005,0.277031,0.355428,1.919537,0.112196,-0.105462,0.000021,0.000000,0.000000,1.000000,10.639472,-0.002248,0.001785,-0.000248,0.004000,4.622000
10.232005,0.273613,0.351460,1.915162,0.112127,-0.105334,0.000037,0.000000,0.000000,1.000000,10.638977,-0.002232,0.001770,-0.000249,0.004000,4.635000
10.236005,0.270212,0.347511,1.910797,0.112055,-0.105203,0.000052,0.000000,0.000000,1.000000,10.638472,-0.002216,0.001755,-0.000251,0.004000,4.927000
10.240005,0.266829,0.343581,1.906444,0.111980,-0.105070,0.000068,0.000000,0.000000,1.000000,10.637959,-0.002200,0.001740,-0.000253,0.004000,5.292000
10.244005,0.263464,0.339671,1.902103,0.111902,-0.104934,0.000083,0.000000,0.000000,1.000000,10.637433,-0.002183,0.001725,-0.000254,0.004000,5.027000
10.248005,0.260117,0.335780,1.897773,0.111821,-0.104797,0.000099,0.000000,0.000000,1.000000,10.636899,-0.002167,0.001710,-0.000255,0.004000,5.004000
10.252005,0.256787,0.331907,1.893454,0.111737,-0.104657,0.000114,0.000000,0.000000,1.000000,10.636355,-0.002151,0.001695,-0.000257,0.004000,4.980000
10.256005,0.253476,0.328054,1.889146,0.111651,-0.104514,0.000130,0.000000,0.000000,1.000000,10.635801,-0.002135,0.001680,-0.000258,0.004000,4.715000
10.260005,0.250182,0.324220,1.884849,0.111562,-0.104370,0.000146,0.000000,0.000000,1.000000,10.635239,-0.002119,0.001666,-0.000259,0.004000,4.747000
