time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
13.064009,-0.002040,-0.005935,0.888486,-0.008480,0.007565,0.000009,0.000000,0.000000,1.000000,9.878871,0.000196,-0.000155,0.000001,0.003991,9.095000
13.068008,-0.001859,-0.005714,0.888601,-0.008472,0.007554,0.000009,0.000000,0.000000,1.000000,9.878343,0.000194,-0.000153,0.000000,0.003999,7.792000
13.072010,-0.001678,-0.005493,0.888718,-0.008463,0.007542,0.000009,0.000000,0.000000,1.000000,9.877816,0.000192,-0.000152,0.000000,0.004002,9.933000
13.076008,-0.001500,-0.005275,0.888835,-0.008454,0.007531,0.000009,0.000000,0.000000,1.000000,9.877293,0.000191,-0.000151,0.000000,0.003998,7.612000
13.080012,-0.001322,-0.005057,0.888953,-0.008445,0.007519,0.000009,0.000000,0.000000,1.000000,9.876770,0.000189,-0.000149,0.000000,0.004004,11.735000
13.084012,-0.001145,-0.004841,0.889073,-0.008436,0.007507,0.000009,0.000000,0.000000,1.000000,9.876249,0.000188,-0.000148,0.000000,0.004000,12.210000
13.088012,-0.000970,-0.004627,0.889193,-0.008426,0.007495,0.000009,0.000000,0.000000,1.000000,9.875731,0.000186,-0.000146,0.000000,0.003999,11.574000
13.092007,-0.000796,-0.004414,0.889315,-0.008416,0.007483,0.000009,0.000000,0.000000,1.000000,9.875216,0.000184,-0.000145,0.000000,0.003995,7.067000
13.096008,-0.000623,-0.004202,0.889437,-0.008406,0.007470,0.000009,0.000000,0.000000,1.000000,9.874701,0.000183,-0.000144,0.000000,0.004001,7.709000
13.100017,-0.000450,-0.003990,0.889561,-0.008396,0.007458,0.000009,0.000000,0.000000,1.000000,9.874188,0.000181,-0.000142,0.000000,0.004009,17.036000
13.104019,-0.000280,-0.003781,0.889686,-0.008385,0.007445,0.000009,0.000000,0.000000,1.000000,9.873678,0.000179,-0.000141,0.000000,0.004002,18.770000
13.108007,-0.000111,-0.003574,0.889811,-0.008375,0.007432,0.000009,0.000000,0.000000,1.000000,9.873172,0.000178,-0.000139,0.000000,0.003989,7.486000
13.112008,0.000058,-0.003367,0.889938,-0.008363,0.007419,0.000009,0.000000,0.000000,1.000000,9.872666,0.000176,-0.000138,0.000000,0.004000,7.627000
13.116009,0.000225,-0.003161,0.890065,-0.008352,0.007405,0.000009,0.000000,0.000000,1.000000,9.872162,0.000175,-0.000137,0.000000,0.004001,8.935000
13.120010,0.000391,-0.002957,0.890194,-0.008341,0.007392,0.000009,0.000000,0.000000,1.000000,9.871660,0.000173,-0.000135,0.000000,0.004001,10.151000
13.124009,0.000555,-0.002755,0.890324,-0.008329,0.007378,0.000009,0.000000,0.000000,1.000000,9.871161,0.000171,-0.000134,0.000000,0.003999,8.737000
13.128010,0.000719,-0.002553,0.890454,-0.008317,0.007364,0.000009,0.000000,0.000000,1.000000,9.870663,0.000170,-0.000133,0.000000,0.004001,10.101000
13.132012,0.000882,-0.002353,0.890586,-0.008305,0.007350,0.000009,0.000000,0.000000,1.000000,9.870166,0.000168,-0.000131,-0.000000,0.004002,12.131000
13.136013,0.001043,-0.002154,0.890719,-0.008292,0.007335,0.000009,0.000000,0.000000,1.000000,9.869673,0.000167,-0.000130,-0.000000,0.004001,12.903000
13.140007,0.001203,-0.001957,0.890852,-0.008280,0.007321,0.000009,0.000000,0.000000,1.000000,9.869183,0.000165,-0.000128,-0.000000,0.003994,7.155000
13.144009,0.001362,-0.001761,0.890986,-0.008267,0.007306,0.000009,0.000000,0.000000,1.000000,9.868692,0.000164,-0.000127,-0.000000,0.004002,9.112000
13.148009,0.001520,-0.001566,0.891122,-0.008254,0.007292,0.000009,0.000000,0.000000,1.000000,9.868204,0.000162,-0.000126,-0.000000,0.003999,8.568000
13.152012,0.001676,-0.001372,0.891258,-0.008240,0.007277,0.000009,0.000000,0.000000,1.000000,9.867719,0.000161,-0.000124,-0.000000,0.004003,11.858000
13.156030,0.001833,-0.001179,0.891396,-0.008227,0.007261,0.000009,0.000000,0.000000,1.000000,9.867232,0.000159,-0.000123,-0.000000,0.004018,29.944000
13.160008,0.001986,-0.000989,0.891533,-0.008213,0.007246,0.000009,0.000000,0.000000,1.000000,9.866754,0.000157,-0.000122,-0.000000,0.003978,8.382000
13.164024,0.002140,-0.000799,0.891673,-0.008199,0.007231,0.000009,0.000000,0.000000,1.000000,9.866271,0.000156,-0.000120,-0.000000,0.004016,23.950000
13.168013,0.002291,-0.000611,0.891813,-0.008185,0.007215,0.000009,0.000000,0.000000,1.000000,9.865795,0.000154,-0.000119,-0.000000,0.003989,12.721000
13.172016,0.002443,-0.000424,0.891953,-0.008171,0.007199,0.000009,0.000000,0.000000,1.000000,9.865318,0.000153,-0.000118,-0.000000,0.004003,15.529000
13.176009,0.002592,-0.000239,0.892095,-0.008156,0.007183,0.000009,0.000000,0.000000,1.000000,9.864845,0.000151,-0.000117,-0.000000,0.003994,9.078000
13.180009,0.002741,-0.000054,0.892237,-0.008142,0.007167,0.000009,0.000000,0.000000,1.000000,9.864374,0.000150,-0.000115,-0.000000,0.003999,8.516000
13.184007,0.002888,0.000129,0.892381,-0.008127,0.007151,0.000009,0.000000,0.000000,1.000000,9.863905,0.000148,-0.000114,-0.000000,0.003999,7.343000
13.188011,0.003035,0.000311,0.892525,-0.008112,0.007135,0.000009,0.000000,0.000000,1.000000,9.863436,0.000147,-0.000113,-0.000000,0.004004,11.355000
13.192010,0.003180,0.000492,0.892671,-0.008096,0.007118,0.000009,0.000000,0.000000,1.000000,9.862970,0.000145,-0.000111,-0.000000,0.003998,9.681000
13.196010,0.003324,0.000671,0.892817,-0.008081,0.007102,0.000009,0.000000,0.000000,1.000000,9.862506,0.000144,-0.000110,-0.000000,0.004000,9.916000
13.200011,0.003467,0.000849,0.892963,-0.008065,0.007085,0.000009,0.000000,0.000000,1.000000,9.862044,0.000142,-0.000109,-0.000000,0.004001,10.576000
13.204008,0.003609,0.001026,0.893111,-0.008049,0.007068,0.000009,0.000000,0.000000,1.000000,9.861584,0.000141,-0.000108,-0.000000,0.003998,8.421000
13.208013,0.003750,0.001201,0.893260,-0.008033,0.007051,0.000009,0.000000,0.000000,1.000000,9.861126,0.000139,-0.000106,-0.000000,0.004004,12.896000
13.212009,0.003889,0.001375,0.893409,-0.008017,0.007034,0.000010,0.000000,0.000000,1.000000,9.860669,0.000138,-0.000105,-0.000000,0.003996,8.538000
13.216009,0.004028,0.001548,0.893559,-0.008001,0.007016,0.000010,0.000000,0.000000,1.000000,9.860215,0.000136,-0.000104,-0.000000,0.004000,8.735000
13.220008,0.004165,0.001720,0.893710,-0.007984,0.006999,0.000010,0.000000,0.000000,1.000000,9.859763,0.000135,-0.000103,-0.000000,0.004000,8.321000
13.224008,0.004301,0.001890,0.893862,-0.007967,0.006981,0.000010,0.000000,0.000000,1.000000,9.859312,0.000134,-0.000101,-0.000000,0.003999,7.611000
13.228047,0.004438,0.002061,0.894016,-0.007950,0.006963,0.000010,0.000000,0.000000,1.000000,9.858859,0.000132,-0.000100,-0.000000,0.004039,46.530000
13.232011,0.004571,0.002228,0.894168,-0.007933,0.006945,0.000010,0.000000,0.000000,1.000000,9.858417,0.000131,-0.000099,-0.000000,0.003965,11.394000
13.236009,0.004704,0.002394,0.894322,-0.007916,0.006927,0.000010,0.000000,0.000000,1.000000,9.857972,0.000129,-0.000098,-0.000000,0.003997,8.610000
13.240007,0.004836,0.002560,0.894476,-0.007898,0.006909,0.000010,0.000000,0.000000,1.000000,9.857530,0.000128,-0.000096,-0.000000,0.003999,7.177000
13.244010,0.004967,0.002724,0.894632,-0.007881,0.006891,0.000010,0.000000,0.000000,1.000000,9.857088,0.000126,-0.000095,-0.000000,0.004003,10.282000
13.248024,0.005097,0.002887,0.894789,-0.007863,0.006872,0.000010,0.000000,0.000000,1.000000,9.856647,0.000125,-0.000094,-0.000000,0.004014,24.071000
13.252007,0.005225,0.003048,0.894946,-0.007845,0.006854,0.000010,0.000000,0.000000,1.000000,9.856212,0.000124,-0.000093,-0.000000,0.003983,7.102000
13.256008,0.005352,0.003209,0.895103,-0.007827,0.006835,0.000010,0.000000,0.000000,1.000000,9.855777,0.000122,-0.000092,-0.000000,0.004000,7.577000
13.260010,0.005479,0.003368,0.895262,-0.007809,0.006816,0.000010,0.000000,0.000000,1.000000,9.855343,0.000121,-0.000090,-0.000000,0.004003,10.089000
13.264020,0.005605,0.003526,0.895422,-0.007790,0.006797,0.000010,0.000000,0.000000,1.000000,9.854910,0.000119,-0.000089,-0.000000,0.004010,20.175000
13.268010,0.005729,0.003683,0.895581,-0.007772,0.006778,0.000010,0.000000,0.000000,1.000000,9.854482,0.000118,-0.000088,-0.000001,0.003990,10.409000
13.272011,0.005852,0.003838,0.895742,-0.007753,0.006759,0.000010,0.000000,0.000000,1.000000,9.854053,0.000117,-0.000087,-0.000001,0.004000,10.884000
13.276007,0.005974,0.003992,0.895903,-0.007734,0.006740,0.000010,0.000000,0.000000,1.000000,9.853628,0.000115,-0.000086,-0.000001,0.003996,6.951000
