time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
5.899086,3.027764,0.253517,3.390762,0.166116,0.057149,-0.003223,3.000000,3.000000,5.000000,10.392993,-0.007991,0.000380,0.000123,0.004804,51086.004000
5.903882,3.028886,0.258067,3.394336,0.165542,0.056832,-0.003230,3.000000,3.000000,5.000000,10.384179,-0.007884,0.000381,0.000117,0.004796,51881.668000
5.908672,3.029992,0.262650,3.397915,0.164953,0.056515,-0.003237,3.000000,3.000000,5.000000,10.375447,-0.007777,0.000383,0.000111,0.004790,52671.776000
5.913459,3.031085,0.267270,3.401502,0.164350,0.056200,-0.003242,3.000000,3.000000,5.000000,10.366791,-0.007671,0.000384,0.000105,0.004787,53459.052000
5.918245,3.032165,0.271928,3.405097,0.163732,0.055885,-0.003248,3.000000,3.000000,5.000000,10.358208,-0.007566,0.000385,0.000099,0.004786,54245.086000
5.923037,3.033233,0.276631,3.408706,0.163100,0.055571,-0.003253,3.000000,3.000000,5.000000,10.349683,-0.007460,0.000386,0.000094,0.004792,55037.269000
5.927826,3.034287,0.281370,3.412321,0.162453,0.055257,-0.003258,3.000000,3.000000,5.000000,10.341234,-0.007355,0.000387,0.000088,0.004789,55826.285000
5.932616,3.035328,0.286147,3.415946,0.161793,0.054944,-0.003262,3.000000,3.000000,5.000000,10.332853,-0.007251,0.000388,0.000082,0.004790,56616.060000
5.937406,3.036357,0.290964,3.419580,0.161119,0.054632,-0.003266,3.000000,3.000000,5.000000,10.324542,-0.007148,0.000389,0.000076,0.004790,57405.854000
5.942206,3.037375,0.295829,3.423231,0.160431,0.054319,-0.003270,3.000000,3.000000,5.000000,10.316281,-0.007044,0.000391,0.000070,0.004800,58206.240000
5.946993,3.038377,0.300718,3.426879,0.159730,0.054008,-0.003273,3.000000,3.000000,5.000000,10.308112,-0.006942,0.000392,0.000064,0.004787,58992.793000
5.951810,3.039374,0.305677,3.430559,0.159013,0.053696,-0.003275,3.000000,3.000000,5.000000,10.299960,-0.006839,0.000393,0.000059,0.004817,59810.161000
5.956614,3.040354,0.310660,3.434237,0.158284,0.053386,-0.003278,3.000000,3.000000,5.000000,10.291899,-0.006737,0.000394,0.000053,0.004804,60613.714000
5.961406,3.041321,0.315668,3.437913,0.157544,0.053077,-0.003279,3.000000,3.000000,5.000000,10.283924,-0.006636,0.000395,0.000047,0.004792,61405.989000
5.966205,3.042276,0.320722,3.441604,0.156790,0.052768,-0.003281,3.000000,3.000000,5.000000,10.276007,-0.006536,0.000396,0.000042,0.004799,62205.431000
5.970997,3.043218,0.325804,3.445295,0.156026,0.052460,-0.003282,3.000000,3.000000,5.000000,10.268167,-0.006436,0.000397,0.000036,0.004791,62996.762000
5.975788,3.044147,0.330923,3.448995,0.155249,0.052153,-0.003283,3.000000,3.000000,5.000000,10.260396,-0.006336,0.000398,0.000030,0.004791,63788.148000
5.980580,3.045064,0.336078,3.452701,0.154460,0.051847,-0.003283,3.000000,3.000000,5.000000,10.252688,-0.006237,0.000399,0.000025,0.004792,64579.738000
5.985372,3.045969,0.341271,3.456415,0.153659,0.051541,-0.003283,3.000000,3.000000,5.000000,10.245049,-0.006139,0.000400,0.000019,0.004792,65371.624000
5.990152,3.046861,0.346488,3.460128,0.152849,0.051237,-0.003283,3.000000,3.000000,5.000000,10.237490,-0.006041,0.000401,0.000014,0.004781,66152.418000
5.994944,3.047742,0.351752,3.463856,0.152025,0.050933,-0.003282,3.000000,3.000000,5.000000,10.229980,-0.005944,0.000402,0.000008,0.004792,66944.045000
5.999731,3.048611,0.357047,3.467587,0.151191,0.050630,-0.003281,3.000000,3.000000,5.000000,10.222541,-0.005847,0.000403,0.000003,0.004787,67730.561000
6.004521,3.049469,0.362382,3.471327,0.150345,0.050327,-0.003279,3.000000,3.000000,5.000000,10.215161,-0.005751,0.000404,-0.000002,0.004791,68521.336000
6.009310,3.050314,0.367749,3.475072,0.149489,0.050025,-0.003277,3.000000,3.000000,5.000000,10.207850,-0.005655,0.000405,-0.000008,0.004788,69309.686000
6.014100,3.051149,0.373154,3.478825,0.148622,0.049724,-0.003275,3.000000,3.000000,5.000000,10.200597,-0.005560,0.000406,-0.000013,0.004790,70099.572000
6.018903,3.051974,0.378609,3.482594,0.147742,0.049423,-0.003272,3.000000,3.000000,5.000000,10.193388,-0.005466,0.000407,-0.000018,0.004804,70903.125000
6.023709,3.052788,0.384101,3.486372,0.146851,0.049122,-0.003269,3.000000,3.000000,5.000000,10.186239,-0.005371,0.000408,-0.000023,0.004806,71708.882000
6.028532,3.053594,0.389648,3.490169,0.145946,0.048821,-0.003266,3.000000,3.000000,5.000000,10.179128,-0.005277,0.000409,-0.000028,0.004823,72532.138000
6.033333,3.054385,0.395204,3.493955,0.145036,0.048522,-0.003262,3.000000,3.000000,5.000000,10.172111,-0.005183,0.000410,-0.000034,0.004801,73332.747000
6.038126,3.055163,0.400785,3.497740,0.144117,0.048224,-0.003258,3.000000,3.000000,5.000000,10.165168,-0.005091,0.000411,-0.000039,0.004793,74125.578000
6.042917,3.055930,0.406398,3.501529,0.143189,0.047927,-0.003253,3.000000,3.000000,5.000000,10.158287,-0.004999,0.000412,-0.000044,0.004792,74917.316000
6.047709,3.056686,0.412044,3.505324,0.142251,0.047631,-0.003249,3.000000,3.000000,5.000000,10.151467,-0.004907,0.000413,-0.000049,0.004792,75708.832000
6.052499,3.057431,0.417723,3.509124,0.141304,0.047335,-0.003244,3.000000,3.000000,5.000000,10.144709,-0.004816,0.000414,-0.000053,0.004791,76499.477000
6.057289,3.058164,0.423434,3.512928,0.140349,0.047041,-0.003238,3.000000,3.000000,5.000000,10.138014,-0.004726,0.000414,-0.000058,0.004789,77288.919000
6.062083,3.058888,0.429182,3.516740,0.139383,0.046746,-0.003232,3.000000,3.000000,5.000000,10.131371,-0.004636,0.000415,-0.000063,0.004794,78082.676000
6.066876,3.059601,0.434962,3.520557,0.138409,0.046453,-0.003226,3.000000,3.000000,5.000000,10.124787,-0.004547,0.000416,-0.000068,0.004793,78875.581000
6.071728,3.060311,0.440847,3.524427,0.137414,0.046157,-0.003220,3.000000,3.000000,5.000000,10.118183,-0.004457,0.000417,-0.000073,0.004853,79728.430000
6.076522,3.061003,0.446693,3.528254,0.136422,0.045865,-0.003213,3.000000,3.000000,5.000000,10.111718,-0.004368,0.000418,-0.000077,0.004793,80521.687000
6.081313,3.061683,0.452568,3.532084,0.135423,0.045574,-0.003206,3.000000,3.000000,5.000000,10.105313,-0.004281,0.000419,-0.000082,0.004792,81313.333000
6.086120,3.062356,0.458493,3.535930,0.134412,0.045283,-0.003199,3.000000,3.000000,5.000000,10.098948,-0.004194,0.000419,-0.000086,0.004806,82119.534000
6.090912,3.063015,0.464433,3.539770,0.133397,0.044993,-0.003191,3.000000,3.000000,5.000000,10.092656,-0.004106,0.000420,-0.000091,0.004793,82912.439000
6.095728,3.063668,0.470432,3.543633,0.132368,0.044703,-0.003183,3.000000,3.000000,5.000000,10.086392,-0.004020,0.000421,-0.000096,0.004816,83728.029000
6.100528,3.064309,0.476444,3.547487,0.131335,0.044414,-0.003175,3.000000,3.000000,5.000000,10.080204,-0.003934,0.000422,-0.000100,0.004800,84528.489000
6.105315,3.064937,0.482468,3.551335,0.130298,0.044127,-0.003166,3.000000,3.000000,5.000000,10.074090,-0.003849,0.000423,-0.000104,0.004786,85314.968000
6.110103,3.065555,0.488525,3.555188,0.129253,0.043841,-0.003157,3.000000,3.000000,5.000000,10.068031,-0.003765,0.000423,-0.000109,0.004788,86102.669000
6.114903,3.066165,0.494627,3.559054,0.128198,0.043555,-0.003148,3.000000,3.000000,5.000000,10.062011,-0.003681,0.000424,-0.000113,0.004800,86903.167000
6.119693,3.066764,0.500746,3.562916,0.127139,0.043270,-0.003139,3.000000,3.000000,5.000000,10.056059,-0.003598,0.000425,-0.000117,0.004789,87692.590000
6.124487,3.067353,0.506900,3.566785,0.126071,0.042986,-0.003129,3.000000,3.000000,5.000000,10.050156,-0.003515,0.000426,-0.000121,0.004794,88486.754000
6.129278,3.067933,0.513079,3.570655,0.124998,0.042702,-0.003119,3.000000,3.000000,5.000000,10.044311,-0.003432,0.000426,-0.000125,0.004791,89277.529000
6.134067,3.068502,0.519285,3.574527,0.123918,0.042420,-0.003109,3.000000,3.000000,5.000000,10.038520,-0.003350,0.000427,-0.000129,0.004789,90066.860000
6.138857,3.069062,0.525521,3.578403,0.122832,0.042138,-0.003098,3.000000,3.000000,5.000000,10.032783,-0.003269,0.000428,-0.000133,0.004790,90856.543000
6.143650,3.069612,0.531790,3.582285,0.121739,0.041857,-0.003087,3.000000,3.000000,5.000000,10.027094,-0.003188,0.000428,-0.000137,0.004794,91650.207000
6.148454,3.070154,0.538100,3.586179,0.120638,0.041576,-0.003076,3.000000,3.000000,5.000000,10.021445,-0.003108,0.000429,-0.000141,0.004803,92453.538000
6.153258,3.070687,0.544440,3.590076,0.119530,0.041296,-0.003065,3.000000,3.000000,5.000000,10.015846,-0.003028,0.000430,-0.000145,0.004805,93258.387000
6.158056,3.071209,0.550798,3.593971,0.118418,0.041017,-0.003053,3.000000,3.000000,5.000000,10.010310,-0.002949,0.000430,-0.000149,0.004797,94055.514000
6.162862,3.071723,0.557197,3.597876,0.117299,0.040738,-0.003041,3.000000,3.000000,5.000000,10.004813,-0.002870,0.000431,-0.000153,0.004807,94862.271000
6.167656,3.072226,0.563605,3.601773,0.116176,0.040461,-0.003029,3.000000,3.000000,5.000000,9.999382,-0.002792,0.000432,-0.000156,0.004794,95655.805000
6.172447,3.072720,0.570037,3.605671,0.115050,0.040184,-0.003017,3.000000,3.000000,5.000000,9.994004,-0.002714,0.000432,-0.000160,0.004791,96447.192000
6.177237,3.073205,0.576493,3.609571,0.113918,0.039909,-0.003004,3.000000,3.000000,5.000000,9.988676,-0.002638,0.000433,-0.000163,0.004790,97237.170000
6.182027,3.073680,0.582976,3.613473,0.112781,0.039634,-0.002991,3.000000,3.000000,5.000000,9.983399,-0.002561,0.000433,-0.000167,0.004790,98027.242000
6.186821,3.074147,0.589491,3.617380,0.111638,0.039360,-0.002978,3.000000,3.000000,5.000000,9.978167,-0.002485,0.000434,-0.000170,0.004794,98821.091000
6.191614,3.074605,0.596030,3.621290,0.110491,0.039087,-0.002965,3.000000,3.000000,5.000000,9.972983,-0.002410,0.000435,-0.000174,0.004793,99614.366000
6.196407,3.075053,0.602595,3.625201,0.109339,0.038814,-0.002951,3.000000,3.000000,5.000000,9.967849,-0.002335,0.000435,-0.000177,0.004793,100407.234000
6.201201,3.075494,0.609186,3.629116,0.108182,0.038543,-0.002938,3.000000,3.000000,5.000000,9.962761,-0.002261,0.000436,-0.000181,0.004794,101201.102000
6.205992,3.075925,0.615798,3.633030,0.107022,0.038272,-0.002924,3.000000,3.000000,5.000000,9.957724,-0.002187,0.000436,-0.000184,0.004791,101991.729000
6.210782,3.076347,0.622434,3.636946,0.105858,0.038002,-0.002910,3.000000,3.000000,5.000000,9.952735,-0.002114,0.000437,-0.000187,0.004790,102782.023000
6.215585,3.076762,0.629112,3.640874,0.104687,0.037732,-0.002895,3.000000,3.000000,5.000000,9.947780,-0.002041,0.000438,-0.000190,0.004803,103584.872000
6.220385,3.077168,0.635810,3.644801,0.103512,0.037464,-0.002881,3.000000,3.000000,5.000000,9.942873,-0.001969,0.000438,-0.000193,0.004800,104384.796000
6.225179,3.077565,0.642523,3.648725,0.102335,0.037196,-0.002866,3.000000,3.000000,5.000000,9.938020,-0.001897,0.000439,-0.000196,0.004794,105178.849000
6.228029,3.077796,0.646529,3.651059,0.101633,0.037037,-0.002857,3.000000,3.000000,5.000000,9.935159,-0.001854,0.000439,-0.000198,0.002850,104028.747000
6.230939,3.078029,0.650628,3.653443,0.100915,0.036875,-0.002848,3.000000,3.000000,5.000000,9.932252,-0.001810,0.000440,-0.000200,0.002911,102939.368000
6.233844,3.078258,0.654726,3.655823,0.100197,0.036714,-0.002839,3.000000,3.000000,5.000000,9.929370,-0.001767,0.000440,-0.000201,0.002904,101843.803000
6.236744,3.078484,0.658828,3.658200,0.099479,0.036554,-0.002829,3.000000,3.000000,5.000000,9.926508,-0.001725,0.000440,-0.000203,0.002900,100744.128000
6.239646,3.078707,0.662940,3.660579,0.098759,0.036393,-0.002820,3.000000,3.000000,5.000000,9.923660,-0.001683,0.000441,-0.000205,0.002902,99646.452000
