time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
7.044843,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.014870,4828843.344000
7.061369,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.016525,4841368.596000
7.077429,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.016060,4853428.773000
7.095356,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.017927,4867356.177000
7.111371,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.016014,4879370.520000
7.120190,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008820,4884190.231000
7.134524,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.014334,4894524.254000
7.154823,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.020299,4910823.054000
7.169382,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.014559,4921381.985000
7.182979,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.013598,4930979.488000
7.196005,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.013026,4940005.081000
7.206330,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.010325,4946330.000000
7.217255,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.010925,4953254.921000
7.226706,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.009451,4958705.819000
7.236538,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.009832,4964537.903000
7.249333,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.012795,4973332.792000
7.265110,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.015777,4985109.820000
7.271223,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006113,4987222.875000
7.279206,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007984,4991206.490000
7.283166,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003959,4991165.539000
7.291091,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007925,4995090.970000
7.297065,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005974,4997065.302000
7.303090,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006025,4999090.430000
7.309166,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006075,5001165.782000
7.313355,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004189,5001355.072000
7.319294,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005939,5003293.663000
7.327180,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007886,5007179.501000
7.333331,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006151,5009330.630000
7.339288,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005957,5011287.999000
7.344682,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005394,5012681.830000
7.349805,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005123,5013804.678000
7.355992,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006188,5015992.455000
7.362087,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006094,5018086.732000
7.368200,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006113,5020200.139000
7.373596,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005396,5021595.877000
7.379702,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006106,5023702.358000
7.383084,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003381,5023083.590000
7.391114,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008030,5027113.706000
7.397353,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006240,5029353.391000
7.401526,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004173,5029526.032000
7.409091,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007565,5033090.536000
7.413412,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004322,5033412.437000
7.419410,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005997,5035409.862000
7.425335,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005925,5037335.083000
7.431824,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006488,5039823.510000
7.438089,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006266,5042089.028000
7.444406,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006317,5044405.787000
7.447916,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003511,5043916.316000
7.454163,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006247,5046163.019000
7.460699,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006536,5048698.964000
7.466098,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005399,5050097.591000
7.474271,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008174,5054271.430000
7.477915,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003643,5053914.514000
7.484690,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006775,5056689.775000
7.491739,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007049,5059739.129000
7.497733,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005994,5061732.720000
7.504070,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006337,5064069.961000
7.509076,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005006,5065075.735000
7.514223,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005147,5066222.528000
7.520314,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006092,5068314.156000
7.528067,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007753,5072067.142000
7.532280,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004213,5072280.302000
7.537258,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004978,5073258.132000
7.543280,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006022,5075280.390000
7.551701,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008420,5079700.729000
7.557659,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005958,5081659.173000
7.564092,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006432,5084091.562000
7.568117,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004025,5084116.962000
7.571110,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.002993,5083109.601000
7.575093,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003984,5083093.335000
7.582112,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007018,5086111.633000
7.590143,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008031,5090142.916000
7.596075,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005932,5092074.766000
7.601691,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005616,5093690.783000
7.607682,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005991,5095681.856000
7.614732,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007050,5098731.895000
7.621091,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006359,5101090.987000
7.625136,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004045,5101135.869000
7.633118,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007982,5105117.745000
7.637718,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004600,5105717.684000
7.641080,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003362,5105079.823000
7.649836,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008756,5109835.960000
7.658129,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008294,5114129.466000
7.664086,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005956,5116085.520000
7.676270,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.012185,5124270.370000
7.684791,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008520,5128790.543000
7.695104,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.010314,5135104.240000
7.702022,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006918,5138022.483000
7.705092,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003069,5137091.732000
7.709106,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004015,5137106.262000
7.716076,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006970,5140075.894000
7.721008,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004932,5141008.130000
7.728199,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007191,5144198.688000
7.733145,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004946,5145144.777000
7.742299,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.009154,5150298.878000
7.750149,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007850,5154149.160000
7.756103,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005954,5156103.214000
7.760967,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004864,5156967.136000
7.767954,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006987,5159954.397000
7.774079,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006125,5162079.248000
7.780063,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005984,5164063.025000
7.784760,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004697,5164759.816000
7.790624,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005865,5166624.482000
7.797287,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006663,5169287.205000
7.803241,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005954,5171241.296000
7.809309,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006067,5173308.777000
7.814286,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004977,5174285.532000
7.821634,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007349,5177634.091000
7.827085,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005451,5179084.625000
7.833102,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006018,5181102.402000
7.839081,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005979,5183080.956000
7.845377,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006296,5185376.623000
7.851293,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005916,5187292.696000
7.857217,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005925,5189217.435000
7.868232,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.011015,5196232.078000
7.874173,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005941,5198173.096000
7.881113,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006940,5201113.412000
7.888096,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006983,5204095.932000
7.894069,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005973,5206069.080000
7.899346,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005277,5207345.687000
7.905272,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005926,5209271.890000
7.912299,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007027,5212299.225000
7.916700,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004401,5212700.312000
7.924671,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007971,5216670.947000
7.929901,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005230,5217901.406000
7.937124,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007223,5221124.335000
7.941730,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004606,5221730.348000
7.948437,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006706,5224436.775000
7.952080,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003643,5224079.971000
7.960069,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007989,5228068.994000
7.963458,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003389,5227457.745000
7.971405,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007947,5231404.879000
7.977361,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005956,5233360.989000
7.981625,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004264,5233624.816000
7.988666,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007042,5236666.318000
7.995071,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006404,5239070.781000
8.001095,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006024,5241095.077000
8.007133,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006038,5243133.243000
8.013636,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006502,5245635.706000
8.019199,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005563,5247198.722000
8.024262,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005063,5248262.163000
8.030981,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006719,5250981.238000
8.037723,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006742,5253722.869000
8.042856,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005133,5254856.291000
8.049832,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006975,5257831.608000
8.056071,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006240,5260071.293000
8.060356,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004285,5260356.416000
8.066600,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006244,5262599.934000
8.072915,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006315,5264914.508000
8.079088,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006173,5267087.823000
8.086256,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007168,5270255.640000
8.092482,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006227,5272482.177000
8.097572,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005090,5273572.191000
8.104528,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006956,5276528.323000
8.110599,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006070,5278598.674000
8.116571,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005972,5280570.950000
8.122603,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006032,5282603.450000
8.127118,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004514,5283117.611000
8.134083,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006965,5286082.872000
8.140091,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006008,5288090.704000
8.144079,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003988,5288078.994000
8.149092,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005013,5289092.045000
8.152186,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003094,5288186.351000
8.156078,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003892,5288077.992000
8.161067,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004989,5289066.599000
8.169068,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008001,5293067.974000
8.173015,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003947,5293014.837000
8.179619,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006604,5295619.319000
8.186671,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007051,5298670.784000
8.193074,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006403,5301073.748000
8.199102,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006028,5303101.913000
8.204093,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004991,5304093.058000
8.212096,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.008003,5308096.248000
8.216081,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.003985,5308081.074000
8.223605,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007524,5311605.337000
8.228088,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004483,5312088.276000
8.234270,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006182,5314269.831000
8.242176,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007906,5318175.983000
8.248748,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006572,5320747.521000
8.254106,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005359,5322106.426000
8.259611,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005504,5323610.553000
8.267035,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007425,5327035.463000
8.273073,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006038,5329073.203000
8.278102,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005029,5330102.477000
8.285030,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006927,5333029.905000
8.290682,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005653,5334682.421000
8.295354,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.004672,5335354.101000
8.302386,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007032,5338386.474000
8.307512,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005126,5339512.452000
8.314655,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.007142,5342654.510000
8.320081,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005427,5344081.414000
8.326992,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006910,5346991.712000
8.333110,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006118,5349109.638000
8.339491,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006382,5351491.489000
8.345549,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006057,5353548.581000
8.363074,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.017526,5367074.225000
8.369084,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006010,5369084.428000
8.374979,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005895,5370979.223000
8.381076,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006097,5373076.314000
8.387233,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006157,5375233.258000
8.393215,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005982,5377215.405000
8.399067,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005851,5379066.626000
8.405284,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006217,5381283.515000
8.411035,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005752,5383035.180000
8.417066,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006031,5385066.290000
8.423435,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006369,5387435.123000
8.429402,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005967,5389401.678000
8.434956,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005554,5390956.009000
8.441071,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006115,5393070.989000
8.447269,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.006198,5395269.082000
8.453090,-nan,-nan,nan,nan,nan,nan,3.000000,0.000000,3.000000,-nan,-nan,nan,nan,0.005821,5397090.450000
