time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
2.900005,0.001486,0.000000,2.757914,0.000000,-0.088892,0.000000,3.000000,0.000000,3.000000,9.712185,0.000000,0.032999,0.000000,0.004001,4.971000
2.904004,0.001667,0.000000,2.760027,0.000000,-0.091729,0.000000,3.000000,0.000000,3.000000,9.709335,0.000000,0.032760,0.000000,0.004000,4.485000
2.908005,0.001863,0.000000,2.762139,0.000000,-0.094525,0.000000,3.000000,0.000000,3.000000,9.706466,0.000000,0.032521,0.000000,0.004001,5.294000
2.912005,0.002073,0.000000,2.764247,0.000000,-0.097277,0.000000,3.000000,0.000000,3.000000,9.703580,0.000000,0.032284,0.000000,0.003999,4.585000
2.916009,0.002298,0.000000,2.766356,0.000000,-0.099990,0.000000,3.000000,0.000000,3.000000,9.700675,0.000000,0.032048,0.000000,0.004004,9.025000
2.920005,0.002537,0.000000,2.768458,0.000000,-0.102656,0.000000,3.000000,0.000000,3.000000,9.697762,0.000000,0.031814,0.000000,0.003996,4.779000
2.924007,0.002792,0.000000,2.770561,0.000000,-0.105284,0.000000,3.000000,0.000000,3.000000,9.694831,0.000000,0.031580,0.000000,0.004003,7.329000
2.928017,0.003064,0.000000,2.772665,0.000000,-0.107875,0.000000,3.000000,0.000000,3.000000,9.691882,0.000000,0.031347,0.000000,0.004009,16.806000
2.932010,0.003351,0.000000,2.774757,0.000000,-0.110415,0.000000,3.000000,0.000000,3.000000,9.688936,0.000000,0.031116,0.000000,0.003993,9.856000
2.936018,0.003655,0.000000,2.776855,0.000000,-0.112923,0.000000,3.000000,0.000000,3.000000,9.685967,0.000000,0.030886,0.000000,0.004009,18.499000
2.940013,0.003976,0.000000,2.778943,0.000000,-0.115383,0.000000,3.000000,0.000000,3.000000,9.683002,0.000000,0.030658,0.000000,0.003995,13.346000
2.944005,0.004314,0.000000,2.781026,0.000000,-0.117800,0.000000,3.000000,0.000000,3.000000,9.680031,0.000000,0.030431,0.000000,0.003991,4.748000
2.948022,0.004672,0.000000,2.783120,0.000000,-0.120193,0.000000,3.000000,0.000000,3.000000,9.677035,0.000000,0.030203,0.000000,0.004017,21.891000
2.952005,0.005045,0.000000,2.785192,0.000000,-0.122526,0.000000,3.000000,0.000000,3.000000,9.674059,0.000000,0.029979,0.000000,0.003983,4.664000
2.956004,0.005438,0.000000,2.787271,0.000000,-0.124830,0.000000,3.000000,0.000000,3.000000,9.671067,0.000000,0.029755,0.000000,0.004000,4.251000
2.960005,0.005850,0.000000,2.789346,0.000000,-0.127095,0.000000,3.000000,0.000000,3.000000,9.668072,0.000000,0.029532,0.000000,0.004000,4.691000
2.964005,0.006281,0.000000,2.791417,0.000000,-0.129321,0.000000,3.000000,0.000000,3.000000,9.665074,0.000000,0.029310,0.000000,0.004000,4.519000
2.968005,0.006732,0.000000,2.793485,0.000000,-0.131509,0.000000,3.000000,0.000000,3.000000,9.662078,0.000000,0.029089,0.000000,0.004000,4.829000
2.972005,0.007203,0.000000,2.795549,0.000000,-0.133659,0.000000,3.000000,0.000000,3.000000,9.659081,0.000000,0.028869,0.000000,0.004000,4.527000
2.976005,0.007694,0.000000,2.797610,0.000000,-0.135771,0.000000,3.000000,0.000000,3.000000,9.656084,0.000000,0.028650,0.000000,0.004000,4.726000
2.980004,0.008206,0.000000,2.799667,0.000000,-0.137845,0.000000,3.000000,0.000000,3.000000,9.653090,0.000000,0.028433,0.000000,0.004000,4.369000
2.984004,0.008739,0.000000,2.801720,0.000000,-0.139882,0.000000,3.000000,0.000000,3.000000,9.650100,0.000000,0.028217,0.000000,0.004000,4.456000
2.988004,0.009293,0.000000,2.803769,0.000000,-0.141882,0.000000,3.000000,0.000000,3.000000,9.647113,0.000000,0.028000,0.000000,0.004000,4.340000
2.992005,0.009868,0.000000,2.805814,0.000000,-0.143845,0.000000,3.000000,0.000000,3.000000,9.644132,0.000000,0.027786,0.000000,0.004001,4.946000
2.996004,0.010465,0.000000,2.807854,0.000000,-0.145772,0.000000,3.000000,0.000000,3.000000,9.641155,0.000000,0.027573,0.000000,0.003999,4.330000
3.000005,0.011085,0.000000,2.809891,0.000000,-0.147663,0.000000,3.000000,0.000000,3.000000,9.638186,0.000000,0.027360,0.000000,0.004000,4.713000
3.004004,0.011726,0.000000,2.811923,0.000000,-0.149518,0.000000,3.000000,0.000000,3.000000,9.635224,0.000000,0.027149,0.000000,0.004000,4.357000
3.008006,0.012391,0.000000,2.813951,0.000000,-0.151338,0.000000,3.000000,0.000000,3.000000,9.632271,0.000000,0.026938,0.000000,0.004001,5.851000
3.012004,0.013078,0.000000,2.815974,0.000000,-0.153121,0.000000,3.000000,0.000000,3.000000,9.629327,0.000000,0.026729,0.000000,0.003999,4.383000
3.016005,0.013789,0.000000,2.817992,0.000000,-0.154870,0.000000,3.000000,0.000000,3.000000,9.626392,0.000000,0.026520,0.000000,0.004000,4.712000
3.020012,0.014524,0.000000,2.820010,0.000000,-0.156587,0.000000,3.000000,0.000000,3.000000,9.623465,0.000000,0.026313,0.000000,0.004007,11.818000
3.024007,0.015281,0.000000,2.822016,0.000000,-0.158265,0.000000,3.000000,0.000000,3.000000,9.620556,0.000000,0.026106,0.000000,0.003995,6.923000
3.028012,0.016064,0.000000,2.824023,0.000000,-0.159912,0.000000,3.000000,0.000000,3.000000,9.617653,0.000000,0.025900,0.000000,0.004005,12.418000
3.032006,0.016869,0.000000,2.826020,0.000000,-0.161521,0.000000,3.000000,0.000000,3.000000,9.614771,0.000000,0.025696,0.000000,0.003994,6.154000
3.036006,0.017700,0.000000,2.828013,0.000000,-0.163099,0.000000,3.000000,0.000000,3.000000,9.611897,0.000000,0.025492,0.000000,0.003999,5.649000
3.040005,0.018555,0.000000,2.830002,0.000000,-0.164643,0.000000,3.000000,0.000000,3.000000,9.609039,0.000000,0.025290,0.000000,0.004000,5.162000
3.044006,0.019436,0.000000,2.831986,0.000000,-0.166154,0.000000,3.000000,0.000000,3.000000,9.606195,0.000000,0.025087,0.000000,0.004000,5.509000
3.048005,0.020341,0.000000,2.833965,0.000000,-0.167632,0.000000,3.000000,0.000000,3.000000,9.603369,0.000000,0.024887,0.000000,0.003999,4.633000
3.052010,0.021273,0.000000,2.835941,0.000000,-0.169080,0.000000,3.000000,0.000000,3.000000,9.600554,0.000000,0.024686,0.000000,0.004005,10.054000
3.056005,0.022229,0.000000,2.837906,0.000000,-0.170491,0.000000,3.000000,0.000000,3.000000,9.597762,0.000000,0.024487,0.000000,0.003995,4.623000
3.060004,0.023211,0.000000,2.839868,0.000000,-0.171872,0.000000,3.000000,0.000000,3.000000,9.594985,0.000000,0.024289,0.000000,0.004000,4.377000
3.064004,0.024220,0.000000,2.841825,0.000000,-0.173222,0.000000,3.000000,0.000000,3.000000,9.592226,0.000000,0.024092,0.000000,0.004000,4.391000
3.068004,0.025254,0.000000,2.843776,0.000000,-0.174539,0.000000,3.000000,0.000000,3.000000,9.589485,0.000000,0.023896,0.000000,0.004000,4.349000
3.072004,0.026316,0.000000,2.845721,0.000000,-0.175826,0.000000,3.000000,0.000000,3.000000,9.586764,0.000000,0.023700,0.000000,0.004000,4.344000
3.076004,0.027403,0.000000,2.847660,0.000000,-0.177081,0.000000,3.000000,0.000000,3.000000,9.584064,0.000000,0.023506,0.000000,0.004000,4.487000
3.080004,0.028518,0.000000,2.849593,0.000000,-0.178306,0.000000,3.000000,0.000000,3.000000,9.581383,0.000000,0.023312,0.000000,0.004000,4.370000
3.084004,0.029660,0.000000,2.851521,0.000000,-0.179500,0.000000,3.000000,0.000000,3.000000,9.578722,0.000000,0.023119,0.000000,0.004000,4.402000
3.088004,0.030829,0.000000,2.853442,0.000000,-0.180663,0.000000,3.000000,0.000000,3.000000,9.576083,0.000000,0.022927,0.000000,0.004000,4.342000
3.092004,0.032025,0.000000,2.855357,0.000000,-0.181797,0.000000,3.000000,0.000000,3.000000,9.573466,0.000000,0.022735,0.000000,0.004000,4.336000
3.096004,0.033249,0.000000,2.857265,0.000000,-0.182900,0.000000,3.000000,0.000000,3.000000,9.570871,0.000000,0.022545,0.000000,0.004000,4.368000
3.100004,0.034500,0.000000,2.859168,0.000000,-0.183974,0.000000,3.000000,0.000000,3.000000,9.568299,0.000000,0.022356,0.000000,0.004000,4.363000
3.104004,0.035780,0.000000,2.861064,0.000000,-0.185019,0.000000,3.000000,0.000000,3.000000,9.565750,0.000000,0.022167,0.000000,0.004000,4.432000
3.108004,0.037087,0.000000,2.862954,0.000000,-0.186035,0.000000,3.000000,0.000000,3.000000,9.563225,0.000000,0.021980,0.000000,0.004000,4.353000
3.112013,0.038426,0.000000,2.864841,0.000000,-0.187024,0.000000,3.000000,0.000000,3.000000,9.560719,0.000000,0.021792,0.000000,0.004009,12.885000
3.116007,0.039787,0.000000,2.866715,0.000000,-0.187981,0.000000,3.000000,0.000000,3.000000,9.558246,0.000000,0.021607,0.000000,0.003994,7.139000
3.120005,0.041179,0.000000,2.868584,0.000000,-0.188910,0.000000,3.000000,0.000000,3.000000,9.555794,0.000000,0.021421,0.000000,0.003998,5.115000
3.124006,0.042600,0.000000,2.870447,0.000000,-0.189812,0.000000,3.000000,0.000000,3.000000,9.553367,0.000000,0.021237,0.000000,0.004001,5.684000
3.128009,0.044051,0.000000,2.872305,0.000000,-0.190687,0.000000,3.000000,0.000000,3.000000,9.550963,0.000000,0.021053,0.000000,0.004003,8.698000
3.132006,0.045528,0.000000,2.874154,0.000000,-0.191533,0.000000,3.000000,0.000000,3.000000,9.548589,0.000000,0.020870,0.000000,0.003998,6.359000
3.136005,0.047035,0.000000,2.875996,0.000000,-0.192351,0.000000,3.000000,0.000000,3.000000,9.546241,0.000000,0.020688,0.000000,0.003999,5.058000
3.140011,0.048574,0.000000,2.877834,0.000000,-0.193144,0.000000,3.000000,0.000000,3.000000,9.543915,0.000000,0.020507,0.000000,0.004006,11.293000
3.144010,0.050139,0.000000,2.879662,0.000000,-0.193909,0.000000,3.000000,0.000000,3.000000,9.541619,0.000000,0.020326,0.000000,0.003999,9.918000
3.148009,0.051734,0.000000,2.881483,0.000000,-0.194647,0.000000,3.000000,0.000000,3.000000,9.539351,0.000000,0.020147,0.000000,0.003999,9.357000
3.152005,0.053357,0.000000,2.883296,0.000000,-0.195358,0.000000,3.000000,0.000000,3.000000,9.537111,0.000000,0.019968,0.000000,0.003996,5.334000
3.156005,0.055010,0.000000,2.885103,0.000000,-0.196043,0.000000,3.000000,0.000000,3.000000,9.534898,0.000000,0.019790,0.000000,0.003999,4.754000
3.160019,0.056700,0.000000,2.886909,0.000000,-0.196705,0.000000,3.000000,0.000000,3.000000,9.532704,0.000000,0.019613,0.000000,0.004014,18.786000
3.164005,0.058407,0.000000,2.888695,0.000000,-0.197337,0.000000,3.000000,0.000000,3.000000,9.530555,0.000000,0.019437,0.000000,0.003986,4.578000
3.168004,0.060150,0.000000,2.890480,0.000000,-0.197945,0.000000,3.000000,0.000000,3.000000,9.528425,0.000000,0.019261,0.000000,0.004000,4.424000
3.172005,0.061923,0.000000,2.892258,0.000000,-0.198528,0.000000,3.000000,0.000000,3.000000,9.526325,0.000000,0.019087,0.000000,0.004000,4.567000
3.176005,0.063726,0.000000,2.894029,0.000000,-0.199086,0.000000,3.000000,0.000000,3.000000,9.524252,0.000000,0.018912,0.000000,0.004000,4.747000
3.180005,0.065559,0.000000,2.895792,0.000000,-0.199619,0.000000,3.000000,0.000000,3.000000,9.522210,0.000000,0.018739,0.000000,0.004000,4.853000
3.184005,0.067422,0.000000,2.897547,0.000000,-0.200128,0.000000,3.000000,0.000000,3.000000,9.520196,0.000000,0.018566,0.000000,0.004000,4.756000
3.188005,0.069315,0.000000,2.899294,0.000000,-0.200612,0.000000,3.000000,0.000000,3.000000,9.518212,0.000000,0.018395,0.000000,0.004000,4.584000
3.192005,0.071239,0.000000,2.901034,0.000000,-0.201072,0.000000,3.000000,0.000000,3.000000,9.516257,0.000000,0.018224,0.000000,0.004000,4.653000
3.196005,0.073193,0.000000,2.902766,0.000000,-0.201508,0.000000,3.000000,0.000000,3.000000,9.514334,0.000000,0.018054,0.000000,0.004000,4.555000
3.200005,0.075177,0.000000,2.904491,0.000000,-0.201921,0.000000,3.000000,0.000000,3.000000,9.512439,0.000000,0.017885,0.000000,0.004000,4.531000
3.204005,0.077192,0.000000,2.906207,0.000000,-0.202309,0.000000,3.000000,0.000000,3.000000,9.510575,0.000000,0.017716,0.000000,0.004000,4.767000
3.208005,0.079238,0.000000,2.907916,0.000000,-0.202675,0.000000,3.000000,0.000000,3.000000,9.508740,0.000000,0.017548,0.000000,0.004000,4.669000
3.212005,0.081314,0.000000,2.909617,0.000000,-0.203018,0.000000,3.000000,0.000000,3.000000,9.506937,0.000000,0.017381,0.000000,0.004000,4.572000
3.216005,0.083420,0.000000,2.911310,0.000000,-0.203337,0.000000,3.000000,0.000000,3.000000,9.505164,0.000000,0.017215,0.000000,0.004000,4.548000
3.220005,0.085557,0.000000,2.912995,0.000000,-0.203635,0.000000,3.000000,0.000000,3.000000,9.503421,0.000000,0.017049,0.000000,0.004000,4.858000
3.224005,0.087725,0.000000,2.914672,0.000000,-0.203909,0.000000,3.000000,0.000000,3.000000,9.501709,0.000000,0.016884,0.000000,0.004000,4.890000
3.228006,0.089925,0.000000,2.916341,0.000000,-0.204162,0.000000,3.000000,0.000000,3.000000,9.500028,0.000000,0.016721,0.000000,0.004001,6.329000
3.232005,0.092154,0.000000,2.918002,0.000000,-0.204393,0.000000,3.000000,0.000000,3.000000,9.498378,0.000000,0.016557,0.000000,0.003999,5.120000
3.236007,0.094415,0.000000,2.919655,0.000000,-0.204602,0.000000,3.000000,0.000000,3.000000,9.496758,0.000000,0.016395,0.000000,0.004001,6.615000
3.240007,0.096706,0.000000,2.921299,0.000000,-0.204789,0.000000,3.000000,0.000000,3.000000,9.495170,0.000000,0.016233,0.000000,0.004000,7.091000
3.244005,0.099027,0.000000,2.922935,0.000000,-0.204955,0.000000,3.000000,0.000000,3.000000,9.493613,0.000000,0.016072,0.000000,0.003998,4.864000
3.248006,0.101381,0.000000,2.924563,0.000000,-0.205100,0.000000,3.000000,0.000000,3.000000,9.492086,0.000000,0.015911,0.000000,0.004001,5.951000
3.252005,0.103764,0.000000,2.926183,0.000000,-0.205224,0.000000,3.000000,0.000000,3.000000,9.490592,0.000000,0.015752,0.000000,0.003999,5.354000
3.256010,0.106182,0.000000,2.927797,0.000000,-0.205327,0.000000,3.000000,0.000000,3.000000,9.489127,0.000000,0.015593,0.000000,0.004005,10.200000
3.260005,0.108624,0.000000,2.929398,0.000000,-0.205410,0.000000,3.000000,0.000000,3.000000,9.487696,0.000000,0.015435,0.000000,0.003994,4.677000
3.264005,0.111101,0.000000,2.930993,0.000000,-0.205472,0.000000,3.000000,0.000000,3.000000,9.486294,0.000000,0.015278,0.000000,0.004001,5.190000
3.268005,0.113609,0.000000,2.932580,0.000000,-0.205515,0.000000,3.000000,0.000000,3.000000,9.484924,0.000000,0.015121,0.000000,0.004000,5.370000
3.272005,0.116147,0.000000,2.934158,0.000000,-0.205537,0.000000,3.000000,0.000000,3.000000,9.483584,0.000000,0.014965,0.000000,0.003999,4.717000
3.276005,0.118717,0.000000,2.935727,0.000000,-0.205540,0.000000,3.000000,0.000000,3.000000,9.482278,0.000000,0.014811,0.000000,0.004000,4.582000
3.280005,0.121317,0.000000,2.937289,0.000000,-0.205524,0.000000,3.000000,0.000000,3.000000,9.481001,0.000000,0.014656,0.000000,0.004000,4.577000
3.284005,0.123949,0.000000,2.938842,0.000000,-0.205488,0.000000,3.000000,0.000000,3.000000,9.479756,0.000000,0.014503,0.000000,0.004000,4.572000
3.288005,0.126611,0.000000,2.940386,0.000000,-0.205433,0.000000,3.000000,0.000000,3.000000,9.478542,0.000000,0.014350,0.000000,0.004000,4.567000
3.292005,0.129305,0.000000,2.941922,0.000000,-0.205359,0.000000,3.000000,0.000000,3.000000,9.477360,0.000000,0.014198,0.000000,0.004000,4.747000
3.296005,0.132029,0.000000,2.943450,0.000000,-0.205267,0.000000,3.000000,0.000000,3.000000,9.476207,0.000000,0.014046,0.000000,0.004000,4.575000
3.300005,0.134784,0.000000,2.944969,0.000000,-0.205156,0.000000,3.000000,0.000000,3.000000,9.475086,0.000000,0.013896,0.000000,0.004000,4.589000
3.304005,0.137570,0.000000,2.946480,0.000000,-0.205027,0.000000,3.000000,0.000000,3.000000,9.473996,0.000000,0.013746,0.000000,0.004000,4.620000
3.308005,0.140387,0.000000,2.947982,0.000000,-0.204880,0.000000,3.000000,0.000000,3.000000,9.472937,0.000000,0.013596,0.000000,0.004000,4.560000
3.312005,0.143235,0.000000,2.949475,0.000000,-0.204714,0.000000,3.000000,0.000000,3.000000,9.471910,0.000000,0.013448,0.000000,0.004000,4.610000
3.316005,0.146114,0.000000,2.950960,0.000000,-0.204532,0.000000,3.000000,0.000000,3.000000,9.470912,0.000000,0.013300,0.000000,0.004000,4.587000
3.320005,0.149023,0.000000,2.952436,0.000000,-0.204331,0.000000,3.000000,0.000000,3.000000,9.469946,0.000000,0.013153,0.000000,0.004000,4.656000
3.324005,0.151964,0.000000,2.953904,0.000000,-0.204114,0.000000,3.000000,0.000000,3.000000,9.469009,0.000000,0.013007,0.000000,0.004000,4.576000
3.328005,0.154935,0.000000,2.955363,0.000000,-0.203879,0.000000,3.000000,0.000000,3.000000,9.468105,0.000000,0.012862,0.000000,0.004000,4.534000
3.332005,0.157937,0.000000,2.956814,0.000000,-0.203627,0.000000,3.000000,0.000000,3.000000,9.467230,0.000000,0.012717,0.000000,0.004000,4.548000
3.336005,0.160969,0.000000,2.958256,0.000000,-0.203359,0.000000,3.000000,0.000000,3.000000,9.466386,0.000000,0.012573,0.000000,0.004000,4.598000
3.340005,0.164033,0.000000,2.959689,0.000000,-0.203074,0.000000,3.000000,0.000000,3.000000,9.465571,0.000000,0.012430,0.000000,0.004001,5.260000
3.344005,0.167126,0.000000,2.961114,0.000000,-0.202773,0.000000,3.000000,0.000000,3.000000,9.464787,0.000000,0.012287,0.000000,0.003999,4.606000
3.348005,0.170250,0.000000,2.962530,0.000000,-0.202455,0.000000,3.000000,0.000000,3.000000,9.464033,0.000000,0.012145,0.000000,0.004000,5.101000
3.352005,0.173405,0.000000,2.963938,0.000000,-0.202122,0.000000,3.000000,0.000000,3.000000,9.463309,0.000000,0.012004,0.000000,0.004000,4.948000
3.356006,0.176591,0.000000,2.965337,0.000000,-0.201773,0.000000,3.000000,0.000000,3.000000,9.462615,0.000000,0.011864,0.000000,0.004001,6.146000
3.360018,0.179816,0.000000,2.966731,0.000000,-0.201407,0.000000,3.000000,0.000000,3.000000,9.461948,0.000000,0.011723,0.000000,0.004012,17.715000
3.364013,0.183058,0.000000,2.968111,0.000000,-0.201027,0.000000,3.000000,0.000000,3.000000,9.461314,0.000000,0.011585,0.000000,0.003995,12.858000
3.368011,0.186333,0.000000,2.969483,0.000000,-0.200631,0.000000,3.000000,0.000000,3.000000,9.460709,0.000000,0.011446,0.000000,0.003998,11.224000
3.372009,0.189638,0.000000,2.970847,0.000000,-0.200221,0.000000,3.000000,0.000000,3.000000,9.460133,0.000000,0.011309,0.000000,0.003998,9.348000
3.376005,0.192971,0.000000,2.972201,0.000000,-0.199796,0.000000,3.000000,0.000000,3.000000,9.459587,0.000000,0.011172,0.000000,0.003996,4.954000
3.380005,0.196338,0.000000,2.973548,0.000000,-0.199356,0.000000,3.000000,0.000000,3.000000,9.459068,0.000000,0.011036,0.000000,0.004000,4.949000
3.384018,0.199746,0.000000,2.974891,0.000000,-0.198900,0.000000,3.000000,0.000000,3.000000,9.458577,0.000000,0.010900,0.000000,0.004013,18.444000
3.388005,0.203161,0.000000,2.976217,0.000000,-0.198432,0.000000,3.000000,0.000000,3.000000,9.458117,0.000000,0.010767,0.000000,0.003986,4.587000
3.392005,0.206617,0.000000,2.977538,0.000000,-0.197949,0.000000,3.000000,0.000000,3.000000,9.457685,0.000000,0.010632,0.000000,0.004000,4.545000
3.396005,0.210104,0.000000,2.978851,0.000000,-0.197452,0.000000,3.000000,0.000000,3.000000,9.457281,0.000000,0.010499,0.000000,0.004000,4.558000
3.400005,0.213620,0.000000,2.980155,0.000000,-0.196940,0.000000,3.000000,0.000000,3.000000,9.456905,0.000000,0.010367,0.000000,0.004000,4.553000
3.404005,0.217166,0.000000,2.981450,0.000000,-0.196416,0.000000,3.000000,0.000000,3.000000,9.456557,0.000000,0.010235,0.000000,0.004000,4.604000
3.408005,0.220741,0.000000,2.982737,0.000000,-0.195877,0.000000,3.000000,0.000000,3.000000,9.456238,0.000000,0.010104,0.000000,0.004000,4.524000
3.412005,0.224346,0.000000,2.984016,0.000000,-0.195326,0.000000,3.000000,0.000000,3.000000,9.455945,0.000000,0.009974,0.000000,0.004000,4.556000
3.416005,0.227981,0.000000,2.985286,0.000000,-0.194761,0.000000,3.000000,0.000000,3.000000,9.455681,0.000000,0.009844,0.000000,0.004000,4.570000
3.420005,0.231645,0.000000,2.986547,0.000000,-0.194183,0.000000,3.000000,0.000000,3.000000,9.455442,0.000000,0.009715,0.000000,0.004000,5.065000
3.424005,0.235338,0.000000,2.987800,0.000000,-0.193593,0.000000,3.000000,0.000000,3.000000,9.455232,0.000000,0.009587,0.000000,0.004000,4.578000
3.428005,0.239060,0.000000,2.989044,0.000000,-0.192990,0.000000,3.000000,0.000000,3.000000,9.455049,0.000000,0.009460,0.000000,0.004000,4.665000
3.432005,0.242811,0.000000,2.990280,0.000000,-0.192374,0.000000,3.000000,0.000000,3.000000,9.454891,0.000000,0.009333,0.000000,0.004000,4.605000
3.436005,0.246592,0.000000,2.991507,0.000000,-0.191747,0.000000,3.000000,0.000000,3.000000,9.454761,0.000000,0.009207,0.000000,0.004000,4.637000
3.440005,0.250401,0.000000,2.992726,0.000000,-0.191106,0.000000,3.000000,0.000000,3.000000,9.454657,0.000000,0.009082,0.000000,0.004000,4.613000
3.444015,0.254249,0.000000,2.993939,0.000000,-0.190453,0.000000,3.000000,0.000000,3.000000,9.454578,0.000000,0.008957,0.000000,0.004010,15.108000
3.448005,0.258107,0.000000,2.995138,0.000000,-0.189791,0.000000,3.000000,0.000000,3.000000,9.454526,0.000000,0.008833,0.000000,0.003990,5.362000
3.452006,0.262003,0.000000,2.996331,0.000000,-0.189115,0.000000,3.000000,0.000000,3.000000,9.454500,0.000000,0.008710,0.000000,0.004001,6.135000
